,Magnet_X,Magnet_Y,Magnet_Z,Accel_X,Accel_Y,Accel_Z,Humidity,Approx_Altitude,Pressure,Temperature,C,B,G,R,Lumosity,Color_Temp_(K),Audio,PIR,label
2021-01-14 13:22:07.446877,33.375,3.687,-74.25,-0.55,0.7,9.46,23.18,64.738,1005.4989999999999,22.08,5.0,1.0,2.0,2.0,1.0,3296.0,1.538,1.0,wipingtable
2021-01-14 13:22:07.503872,33.0,4.063,-73.5,-0.54,0.7,9.45,23.18,64.593,1005.5160000000001,22.08,5.0,1.0,2.0,2.0,1.0,3296.0,0.718,1.0,wipingtable
2021-01-14 13:22:07.558871,32.562,4.063,-73.87,-0.55,0.71,9.47,23.121,64.664,1005.507,22.08,5.0,1.0,1.0,2.0,0.0,3296.0,0.479,1.0,wipingtable
2021-01-14 13:22:07.615872,33.0,2.875,-73.87,-0.54,0.7,9.48,23.121,64.664,1005.507,22.08,5.0,1.0,1.0,2.0,0.0,3296.0,1.2890000000000001,1.0,wipingtable
2021-01-14 13:22:07.671871,33.75,4.063,-74.69,-0.53,0.71,9.45,23.063000000000002,64.61399999999999,1005.513,22.08,5.0,1.0,1.0,2.0,0.0,3296.0,1.265,1.0,wipingtable
2021-01-14 13:22:07.726875,33.0,3.25,-73.06,-0.55,0.74,9.48,23.063000000000002,64.61399999999999,1005.513,22.08,4.0,1.0,1.0,2.0,0.0,3296.0,0.552,1.0,wipingtable
2021-01-14 13:22:07.783871,33.0,3.687,-73.87,-0.54,0.72,9.47,23.133000000000003,64.331,1005.547,22.08,4.0,1.0,1.0,2.0,0.0,3296.0,0.669,1.0,wipingtable
2021-01-14 13:22:07.837871,33.0,3.25,-74.25,-0.55,0.71,9.44,23.121,64.398,1005.539,22.08,4.0,1.0,1.0,2.0,0.0,3296.0,0.7909999999999999,1.0,wipingtable
2021-01-14 13:22:07.892872,32.562,3.25,-73.5,-0.55,0.72,9.46,23.121,64.398,1005.539,22.08,4.0,1.0,1.0,2.0,0.0,3296.0,0.898,1.0,wipingtable
2021-01-14 13:22:07.947869,33.0,4.063,-74.25,-0.58,0.72,9.48,23.121,64.524,1005.5239999999999,22.08,4.0,1.0,1.0,2.0,0.0,3296.0,0.996,1.0,wipingtable
2021-01-14 13:22:08.005872,32.25,4.063,-73.87,-0.55,0.7,9.45,23.121,64.524,1005.5239999999999,22.08,4.0,1.0,1.0,2.0,0.0,3296.0,1.3869999999999998,1.0,wipingtable
2021-01-14 13:22:08.061869,34.062,4.375,-75.06,-0.56,0.71,9.44,23.121,64.67,1005.507,22.08,4.0,1.0,1.0,2.0,0.0,3296.0,0.43,1.0,wipingtable
2021-01-14 13:22:08.116873,33.0,4.375,-74.69,-0.54,0.69,9.46,23.121,64.67,1005.507,22.08,4.0,1.0,1.0,2.0,0.0,3296.0,0.342,1.0,wipingtable
2021-01-14 13:22:08.174871,32.25,3.25,-74.25,-0.56,0.73,9.43,23.133000000000003,64.601,1005.515,22.08,4.0,1.0,1.0,2.0,0.0,3296.0,0.308,1.0,wipingtable
2021-01-14 13:22:08.227870,33.0,3.25,-75.06,-0.55,0.72,9.46,23.191,64.514,1005.525,22.09,4.0,1.0,1.0,2.0,0.0,3296.0,0.18100000000000002,1.0,wipingtable
2021-01-14 13:22:08.285654,33.375,4.75,-73.37,-0.54,0.7,9.44,23.191,64.514,1005.525,22.09,4.0,1.0,1.0,2.0,0.0,3296.0,0.366,1.0,wipingtable
2021-01-14 13:22:08.347748,33.0,3.25,-74.25,-0.56,0.71,9.46,23.354,64.752,1005.497,22.08,4.0,1.0,1.0,2.0,0.0,3296.0,0.586,1.0,wipingtable
2021-01-14 13:22:08.395714,33.375,3.687,-74.25,-0.56,0.7,9.46,23.354,64.752,1005.497,22.08,4.0,1.0,1.0,2.0,0.0,3296.0,0.61,1.0,wipingtable
2021-01-14 13:22:08.441715,33.0,3.687,-73.5,-0.56,0.71,9.49,23.553,64.49,1005.528,22.08,4.0,1.0,1.0,2.0,0.0,3296.0,0.767,1.0,wipingtable
2021-01-14 13:22:08.488715,33.0,3.687,-73.5,-0.56,0.71,9.45,23.553,64.49,1005.528,22.08,4.0,1.0,1.0,2.0,0.0,3296.0,0.703,1.0,wipingtable
2021-01-14 13:22:08.535713,33.375,4.063,-73.06,-0.56,0.71,9.46,23.622,64.503,1005.5269999999999,22.08,4.0,1.0,1.0,2.0,0.0,3296.0,0.674,1.0,wipingtable
2021-01-14 13:22:08.580714,33.75,3.687,-73.87,-0.55,0.72,9.44,23.622,64.503,1005.5269999999999,22.08,4.0,1.0,1.0,2.0,0.0,3296.0,1.138,1.0,wipingtable
2021-01-14 13:22:08.628714,32.562,3.25,-73.87,-0.55,0.72,9.45,23.704,64.514,1005.525,22.09,4.0,1.0,1.0,2.0,0.0,3296.0,0.723,1.0,wipingtable
2021-01-14 13:22:08.677712,32.562,4.063,-75.5,-0.55,0.69,9.46,23.704,64.514,1005.525,22.09,5.0,1.0,1.0,2.0,0.0,3296.0,0.84,1.0,wipingtable
2021-01-14 13:22:08.723712,33.0,3.25,-75.06,-0.56,0.73,9.45,23.831999999999997,64.42699999999999,1005.5360000000001,22.08,5.0,1.0,1.0,2.0,0.0,3296.0,0.713,1.0,wipingtable
2021-01-14 13:22:08.769713,33.375,4.063,-74.25,-0.55,0.72,9.44,23.831999999999997,64.42699999999999,1005.5360000000001,22.08,5.0,1.0,1.0,2.0,0.0,3296.0,0.28300000000000003,1.0,wipingtable
2021-01-14 13:22:08.818722,33.375,3.687,-73.87,-0.54,0.72,9.45,23.947,64.42699999999999,1005.5360000000001,22.08,5.0,1.0,1.0,2.0,0.0,3296.0,0.61,1.0,wipingtable
2021-01-14 13:22:08.866712,33.0,3.687,-73.06,-0.55,0.71,9.46,23.947,64.42699999999999,1005.5360000000001,22.08,5.0,1.0,2.0,2.0,1.0,3296.0,1.113,0.0,wipingtable
2021-01-14 13:22:08.912716,32.562,3.687,-74.25,-0.56,0.71,9.44,23.925,64.538,1005.523,22.08,5.0,1.0,2.0,2.0,1.0,3296.0,1.147,0.0,wipingtable
2021-01-14 13:22:08.960714,33.0,3.25,-73.87,-0.54,0.73,9.48,23.925,64.538,1005.523,22.08,5.0,1.0,2.0,2.0,1.0,3296.0,1.1179999999999999,0.0,wipingtable
2021-01-14 13:22:09.008713,33.75,3.687,-72.25,-0.54,0.71,9.47,24.041,64.538,1005.523,22.08,5.0,1.0,2.0,2.0,1.0,3296.0,0.8640000000000001,0.0,wipingtable
2021-01-14 13:22:09.054713,33.0,3.687,-72.69,-0.55,0.71,9.46,24.041,64.538,1005.523,22.08,5.0,1.0,2.0,2.0,1.0,3296.0,0.28800000000000003,0.0,wipingtable
2021-01-14 13:22:09.109740,33.375,3.687,-73.37,-0.57,0.71,9.47,24.053,64.516,1005.525,22.08,5.0,1.0,2.0,2.0,1.0,3296.0,0.713,0.0,wipingtable
2021-01-14 13:22:09.166781,33.0,3.687,-74.56,-0.56,0.7,9.46,24.053,64.516,1005.525,22.08,5.0,1.0,2.0,2.0,1.0,3296.0,1.064,0.0,wipingtable
2021-01-14 13:22:09.222739,33.0,3.687,-73.87,-0.56,0.7,9.45,24.11,64.434,1005.535,22.08,5.0,1.0,2.0,2.0,1.0,3296.0,0.679,0.0,wipingtable
2021-01-14 13:22:09.278740,33.0,3.687,-73.87,-0.55,0.72,9.45,24.11,64.434,1005.535,22.08,5.0,1.0,2.0,2.0,1.0,3296.0,0.718,0.0,wipingtable
2021-01-14 13:22:09.333740,32.562,4.063,-74.25,-0.54,0.7,9.45,24.134,64.572,1005.518,22.08,5.0,1.0,2.0,2.0,1.0,3296.0,0.596,0.0,wipingtable
2021-01-14 13:22:09.390742,33.0,4.063,-74.25,-0.55,0.73,9.47,24.053,64.516,1005.525,22.08,5.0,1.0,2.0,2.0,1.0,3296.0,0.293,0.0,wipingtable
2021-01-14 13:22:09.447741,33.0,3.687,-74.25,-0.55,0.72,9.47,24.053,64.516,1005.525,22.08,5.0,1.0,2.0,2.0,1.0,3296.0,0.332,0.0,wipingtable
2021-01-14 13:22:09.501751,32.562,4.063,-73.5,-0.53,0.71,9.46,24.029,64.543,1005.5219999999999,22.08,5.0,1.0,2.0,2.0,1.0,3296.0,0.601,0.0,wipingtable
2021-01-14 13:22:09.558743,33.375,3.687,-73.87,-0.56,0.71,9.44,24.029,64.543,1005.5219999999999,22.08,5.0,1.0,2.0,2.0,1.0,3296.0,0.708,0.0,wipingtable
2021-01-14 13:22:09.616782,33.0,4.063,-73.5,-0.56,0.72,9.45,23.925,64.524,1005.5239999999999,22.08,5.0,1.0,2.0,2.0,1.0,3296.0,0.649,0.0,wipingtable
2021-01-14 13:22:09.671738,32.25,3.25,-73.5,-0.76,-0.17,9.61,23.925,64.524,1005.5239999999999,22.08,5.0,1.0,2.0,2.0,1.0,3296.0,0.35600000000000004,0.0,wipingtable
2021-01-14 13:22:09.728740,20.375,2.375,-43.56,-0.56,0.76,9.5,23.913,64.405,1005.538,22.08,5.0,1.0,2.0,2.0,1.0,3296.0,0.41,0.0,wipingtable
2021-01-14 13:22:09.786773,20.0,2.375,-45.56,-0.56,0.75,9.49,23.971999999999998,64.664,1005.507,22.08,5.0,1.0,2.0,2.0,1.0,3296.0,0.898,0.0,wipingtable
2021-01-14 13:22:09.840740,20.375,2.0,-44.75,-0.53,0.74,9.5,23.971999999999998,64.664,1005.507,22.08,5.0,1.0,2.0,2.0,1.0,3296.0,0.513,0.0,wipingtable
2021-01-14 13:22:09.895739,20.375,3.062,-44.38,-0.54,0.77,9.5,23.983,64.738,1005.498,22.08,5.0,1.0,2.0,2.0,1.0,3296.0,0.479,0.0,wipingtable
2021-01-14 13:22:09.950739,19.687,2.375,-44.38,-0.54,0.76,9.5,23.983,64.738,1005.498,22.08,5.0,1.0,2.0,2.0,1.0,3296.0,0.635,0.0,wipingtable
2021-01-14 13:22:10.007740,20.375,2.75,-44.75,-0.56,0.75,9.49,23.995,64.738,1005.498,22.08,5.0,1.0,2.0,2.0,1.0,3296.0,0.415,0.0,wipingtable
2021-01-14 13:22:10.060751,19.687,2.375,-44.38,-0.54,0.75,9.47,23.971999999999998,64.738,1005.498,22.08,5.0,1.0,2.0,2.0,1.0,3296.0,0.532,0.0,wipingtable
2021-01-14 13:22:10.118740,20.0,2.75,-45.19,-0.54,0.76,9.48,23.971,64.74600000000001,1005.498,22.08,5.0,1.0,2.0,2.0,1.0,3296.0,0.996,0.0,wipingtable
2021-01-14 13:22:10.174742,19.687,3.062,-45.56,-0.55,0.72,9.46,23.983,64.781,1005.493,22.08,5.0,1.0,2.0,2.0,1.0,3296.0,1.074,0.0,wipingtable
2021-01-14 13:22:10.229742,20.375,3.5,-45.19,-0.54,0.73,9.48,23.983,64.781,1005.493,22.08,5.0,1.0,1.0,2.0,0.0,3296.0,0.972,0.0,wipingtable
2021-01-14 13:22:10.286772,20.0,2.75,-45.19,-0.55,0.72,9.46,23.901,64.738,1005.498,22.08,5.0,1.0,1.0,2.0,0.0,3296.0,0.527,0.0,wipingtable
2021-01-14 13:22:10.340740,20.0,2.375,-45.56,-0.54,0.71,9.46,23.901,64.738,1005.498,22.08,5.0,1.0,1.0,2.0,0.0,3296.0,0.9520000000000001,0.0,wipingtable
2021-01-14 13:22:10.394742,20.375,2.375,-45.19,-0.56,0.69,9.46,24.029,64.828,1005.488,22.08,5.0,1.0,1.0,2.0,0.0,3296.0,1.25,0.0,wipingtable
2021-01-14 13:22:10.450743,20.75,2.375,-45.19,-0.56,0.72,9.45,24.018,64.717,1005.488,22.08,5.0,1.0,1.0,2.0,0.0,3296.0,0.9179999999999999,0.0,wipingtable
2021-01-14 13:22:10.509744,20.375,2.75,-45.19,-0.55,0.71,9.46,24.018,64.717,1005.5010000000001,22.08,5.0,1.0,1.0,2.0,0.0,3296.0,0.7809999999999999,0.0,wipingtable
2021-01-14 13:22:10.565742,20.75,2.0,-44.0,-0.56,0.7,9.44,24.041,64.635,1005.5110000000001,22.08,5.0,1.0,1.0,2.0,0.0,3296.0,0.82,0.0,wipingtable
2021-01-14 13:22:10.621741,19.687,2.75,-45.56,-0.55,0.7,9.44,24.041,64.635,1005.5110000000001,22.08,5.0,1.0,2.0,2.0,1.0,3296.0,0.312,0.0,wipingtable
2021-01-14 13:22:10.679740,20.375,2.75,-44.75,-0.55,0.71,9.46,24.134,64.635,1005.5110000000001,22.08,5.0,1.0,1.0,2.0,0.0,3296.0,0.5760000000000001,0.0,wipingtable
2021-01-14 13:22:10.735740,20.75,1.5619999999999998,-44.38,-0.55,0.69,9.44,24.134,64.635,1005.5110000000001,22.08,5.0,1.0,1.0,2.0,0.0,3296.0,0.752,0.0,wipingtable
2021-01-14 13:22:10.791742,21.5,2.375,-44.38,-0.56,0.7,9.48,24.1,64.516,1005.525,22.08,5.0,1.0,1.0,2.0,0.0,3296.0,1.069,0.0,wipingtable
2021-01-14 13:22:10.845741,20.375,2.75,-45.19,-0.55,0.71,9.48,24.019000000000002,64.527,1005.5239999999999,22.09,5.0,1.0,1.0,2.0,0.0,3296.0,1.133,0.0,wipingtable
2021-01-14 13:22:10.901739,20.0,2.375,-44.75,-0.55,0.7,9.47,24.019000000000002,64.527,1005.5239999999999,22.09,5.0,1.0,1.0,2.0,0.0,3296.0,0.762,0.0,wipingtable
2021-01-14 13:22:10.957741,20.0,2.0,-45.19,-0.55,0.71,9.45,23.994,64.551,1005.5210000000001,22.08,5.0,1.0,1.0,2.0,0.0,3296.0,0.649,0.0,wipingtable
2021-01-14 13:22:11.012740,20.75,2.375,-45.19,-0.55,0.7,9.47,23.994,64.551,1005.5210000000001,22.08,5.0,1.0,1.0,2.0,0.0,3296.0,0.562,0.0,wipingtable
2021-01-14 13:22:11.069741,20.375,2.75,-45.56,-0.56,0.73,9.44,23.995,64.601,1005.515,22.08,5.0,1.0,1.0,2.0,0.0,3296.0,0.82,0.0,wipingtable
2021-01-14 13:22:11.122739,20.0,3.062,-44.0,-0.55,0.71,9.45,23.995,64.601,1005.515,22.08,5.0,1.0,1.0,2.0,0.0,3296.0,0.664,0.0,wipingtable
2021-01-14 13:22:11.179741,20.0,2.75,-44.38,-0.54,0.7,9.46,23.983,64.612,1005.5139999999999,22.09,5.0,1.0,1.0,2.0,0.0,3296.0,0.483,0.0,wipingtable
2021-01-14 13:22:11.233740,20.0,2.0,-45.19,-0.54,0.71,9.45,23.936999999999998,64.67,1005.507,22.08,5.0,1.0,1.0,2.0,0.0,3296.0,0.303,0.0,wipingtable
2021-01-14 13:22:11.290740,20.75,2.75,-46.0,-0.55,0.72,9.48,23.936999999999998,64.67,1005.507,22.08,5.0,1.0,1.0,2.0,0.0,3296.0,0.439,0.0,wipingtable
2021-01-14 13:22:11.345743,20.75,3.062,-45.19,-0.56,0.69,9.43,23.913,64.699,1005.503,22.08,5.0,1.0,1.0,2.0,0.0,3296.0,0.708,0.0,wipingtable
2021-01-14 13:22:11.400740,20.0,3.062,-44.38,-0.55,0.7,9.47,23.913,64.699,1005.503,22.08,5.0,1.0,1.0,2.0,0.0,3296.0,0.83,0.0,wipingtable
2021-01-14 13:22:11.456781,21.186999999999998,2.75,-45.88,-0.54,0.7,9.47,23.913,64.773,1005.4939999999999,22.08,5.0,1.0,1.0,2.0,0.0,3296.0,0.85,0.0,wipingtable
2021-01-14 13:22:11.511740,20.0,3.062,-45.56,-0.56,0.71,9.46,23.913,64.773,1005.4939999999999,22.08,5.0,1.0,1.0,2.0,0.0,3296.0,0.815,0.0,wipingtable
2021-01-14 13:22:11.567744,20.375,3.062,-44.38,-0.55,0.71,9.43,23.901,64.559,1005.52,22.08,5.0,1.0,1.0,2.0,0.0,3296.0,0.562,0.0,wipingtable
2021-01-14 13:22:11.622741,20.0,2.375,-45.19,-0.54,0.71,9.44,23.936999999999998,64.836,1005.487,22.08,5.0,1.0,1.0,2.0,0.0,3296.0,0.713,0.0,wipingtable
2021-01-14 13:22:11.680740,20.375,2.75,-45.56,-0.56,0.72,9.46,23.936999999999998,64.836,1005.487,22.08,5.0,1.0,1.0,2.0,0.0,3296.0,1.099,0.0,wipingtable
2021-01-14 13:22:11.734740,20.375,3.062,-44.69,-0.57,0.72,9.45,23.983,64.612,1005.5139999999999,22.09,5.0,1.0,1.0,2.0,0.0,3296.0,0.7809999999999999,0.0,wipingtable
2021-01-14 13:22:11.791741,19.687,2.75,-44.69,-0.56,0.71,9.47,23.983,64.612,1005.5139999999999,22.09,5.0,1.0,1.0,2.0,0.0,3296.0,0.83,0.0,wipingtable
2021-01-14 13:22:11.847743,20.375,2.75,-45.19,-0.55,0.71,9.46,23.925,64.767,1005.495,22.08,5.0,1.0,1.0,2.0,0.0,3296.0,0.444,0.0,wipingtable
2021-01-14 13:22:11.904741,20.0,2.375,-45.56,-0.56,0.72,9.47,23.96,64.524,1005.495,22.08,5.0,1.0,1.0,2.0,0.0,3296.0,0.45399999999999996,0.0,wipingtable
2021-01-14 13:22:11.961739,20.0,2.375,-45.56,-0.55,0.74,9.47,23.96,64.524,1005.5239999999999,22.08,5.0,1.0,1.0,2.0,0.0,3296.0,0.83,0.0,wipingtable
2021-01-14 13:22:12.017741,19.687,2.375,-45.56,-0.57,0.7,9.44,23.926,64.419,1005.5369999999999,22.09,5.0,1.0,1.0,2.0,0.0,3296.0,0.737,0.0,wipingtable
2021-01-14 13:22:12.073741,20.75,2.0,-45.19,-0.54,0.72,9.47,23.926,64.419,1005.5369999999999,22.09,5.0,1.0,1.0,2.0,0.0,3296.0,0.981,0.0,wipingtable
2021-01-14 13:22:12.130740,20.375,2.375,-45.19,-0.55,0.71,9.48,23.901999999999997,64.527,1005.5239999999999,22.09,5.0,1.0,1.0,2.0,0.0,3296.0,0.938,0.0,wipingtable
2021-01-14 13:22:12.185742,20.0,2.0,-44.69,-0.56,0.74,9.46,23.901999999999997,64.527,1005.5239999999999,22.09,5.0,1.0,1.0,2.0,0.0,3296.0,0.508,0.0,wipingtable
2021-01-14 13:22:12.242741,20.375,2.375,-44.38,-0.55,0.7,9.46,23.82,64.635,1005.5110000000001,22.08,5.0,1.0,1.0,2.0,0.0,3296.0,0.884,0.0,wipingtable
2021-01-14 13:22:12.297742,20.0,2.375,-46.38,-0.55,0.7,9.46,23.773000000000003,64.384,1005.541,22.08,5.0,1.0,1.0,2.0,0.0,3296.0,1.001,0.0,wipingtable
2021-01-14 13:22:12.353740,20.0,2.75,-45.19,-0.55,0.7,9.45,23.773000000000003,64.384,1005.541,22.08,5.0,1.0,1.0,2.0,0.0,3296.0,0.825,0.0,wipingtable
2021-01-14 13:22:12.409740,20.0,2.75,-45.19,-0.55,0.7,9.43,23.785,64.635,1005.5110000000001,22.08,5.0,1.0,1.0,2.0,0.0,3296.0,0.718,0.0,wipingtable
2021-01-14 13:22:12.465742,21.5,2.75,-44.69,-0.56,0.7,9.48,23.785,64.635,1005.5110000000001,22.08,5.0,1.0,1.0,2.0,0.0,3296.0,1.001,0.0,wipingtable
2021-01-14 13:22:12.522739,21.186999999999998,2.375,-45.19,-0.55,0.68,9.46,23.691999999999997,64.49,1005.528,22.08,5.0,1.0,1.0,2.0,0.0,3296.0,0.45899999999999996,0.0,wipingtable
2021-01-14 13:22:12.576782,20.375,2.0,-45.56,-0.55,0.71,9.43,23.691999999999997,64.49,1005.528,22.08,5.0,1.0,1.0,2.0,0.0,3296.0,0.5760000000000001,0.0,wipingtable
2021-01-14 13:22:12.633743,20.375,2.375,-44.69,-0.53,0.73,9.45,23.715999999999998,64.39,1005.54,22.09,5.0,1.0,1.0,2.0,0.0,3296.0,0.767,0.0,wipingtable
2021-01-14 13:22:12.690741,20.375,3.062,-46.38,-0.54,0.71,9.44,23.656999999999996,64.585,1005.5169999999999,22.08,5.0,1.0,1.0,2.0,0.0,3296.0,0.8059999999999999,0.0,wipingtable
2021-01-14 13:22:12.744740,20.75,3.062,-44.75,-0.55,0.7,9.47,23.656999999999996,64.585,1005.5169999999999,22.08,5.0,1.0,1.0,2.0,0.0,3296.0,0.996,0.0,wipingtable
2021-01-14 13:22:12.798741,20.75,2.375,-45.19,-0.56,0.69,9.46,23.622,64.532,1005.523,22.08,5.0,1.0,1.0,2.0,0.0,3296.0,0.63,0.0,wipingtable
2021-01-14 13:22:12.854742,20.375,2.75,-44.69,-0.54,0.69,9.5,23.622,64.532,1005.523,22.08,5.0,1.0,1.0,2.0,0.0,3296.0,0.493,0.0,wipingtable
2021-01-14 13:22:12.911740,20.0,2.75,-46.0,-0.55,0.71,9.47,23.587,64.524,1005.5239999999999,22.08,5.0,1.0,1.0,2.0,0.0,3296.0,1.3230000000000002,0.0,wipingtable
2021-01-14 13:22:12.964739,20.75,2.75,-45.19,-0.55,0.71,9.47,23.587,64.524,1005.5239999999999,22.08,5.0,1.0,1.0,2.0,0.0,3296.0,1.094,0.0,wipingtable
2021-01-14 13:22:13.021743,20.75,3.062,-45.19,-0.53,0.71,9.45,23.599,64.664,1005.507,22.08,5.0,1.0,1.0,2.0,0.0,3296.0,0.742,0.0,wipingtable
2021-01-14 13:22:13.075740,20.375,2.375,-45.56,-0.56,0.71,9.46,23.563000000000002,64.593,1005.5160000000001,22.08,5.0,1.0,1.0,2.0,0.0,3296.0,0.64,0.0,wipingtable
2021-01-14 13:22:13.132740,20.0,2.375,-45.19,-0.56,0.72,9.45,23.563000000000002,64.593,1005.5160000000001,22.08,5.0,1.0,1.0,2.0,0.0,3296.0,0.28300000000000003,0.0,wipingtable
2021-01-14 13:22:13.186778,20.75,2.75,-45.88,-0.55,0.71,9.46,23.564,64.567,1005.5189999999999,22.08,5.0,1.0,1.0,2.0,0.0,3296.0,0.493,0.0,wipingtable
2021-01-14 13:22:13.243739,20.375,3.062,-44.0,-0.57,0.7,9.46,23.564,64.567,1005.5189999999999,22.08,5.0,1.0,1.0,2.0,0.0,3296.0,0.61,0.0,wipingtable
2021-01-14 13:22:13.298739,20.375,2.75,-44.75,-0.56,0.7,9.46,23.518,64.699,1005.503,22.08,5.0,1.0,1.0,2.0,0.0,3296.0,0.8540000000000001,1.0,wipingtable
2021-01-14 13:22:13.354741,20.375,2.375,-44.69,-0.55,0.73,9.46,23.494,64.699,1005.503,22.08,5.0,1.0,1.0,2.0,0.0,3296.0,0.972,1.0,wipingtable
2021-01-14 13:22:13.411741,20.375,2.375,-44.38,-0.56,0.72,9.45,23.494,64.487,1005.528,22.09,4.0,1.0,1.0,2.0,0.0,3296.0,0.728,1.0,wipingtable
2021-01-14 13:22:13.467742,20.375,2.375,-45.19,-0.56,0.71,9.46,23.494,64.538,1005.5219999999999,22.08,4.0,1.0,1.0,2.0,0.0,3296.0,0.474,1.0,wipingtable
2021-01-14 13:22:13.524739,21.186999999999998,3.062,-44.69,-0.56,0.71,9.42,23.494,64.538,1005.5219999999999,22.08,4.0,1.0,1.0,2.0,0.0,3296.0,0.552,1.0,wipingtable
2021-01-14 13:22:13.580743,20.375,2.75,-46.38,-0.56,0.71,9.47,23.447,64.641,1005.51,22.08,4.0,1.0,1.0,2.0,0.0,3296.0,1.089,1.0,wipingtable
2021-01-14 13:22:13.636774,20.75,2.375,-45.88,-0.56,0.71,9.45,23.447,64.641,1005.51,22.08,5.0,1.0,1.0,2.0,0.0,3296.0,0.991,1.0,wipingtable
2021-01-14 13:22:13.691743,20.375,2.375,-46.38,-0.56,0.69,9.45,23.505,64.482,1005.529,22.08,5.0,1.0,1.0,2.0,0.0,3296.0,0.8690000000000001,1.0,wipingtable
2021-01-14 13:22:13.747742,20.375,2.375,-46.0,-0.53,0.69,9.45,23.448,64.419,1005.5369999999999,22.09,5.0,1.0,1.0,2.0,0.0,3296.0,0.547,1.0,wipingtable
2021-01-14 13:22:13.803740,20.75,3.062,-44.69,-0.57,0.72,9.45,23.448,64.419,1005.5369999999999,22.09,5.0,1.0,1.0,2.0,0.0,3296.0,0.381,1.0,wipingtable
2021-01-14 13:22:13.858742,21.5,2.375,-44.69,-0.56,0.71,9.49,23.424,64.649,1005.5089999999999,22.08,5.0,1.0,1.0,2.0,0.0,3296.0,0.64,1.0,wipingtable
2021-01-14 13:22:13.915743,21.5,2.375,-45.56,-0.56,0.69,9.46,23.424,64.649,1005.5089999999999,22.08,5.0,1.0,1.0,2.0,0.0,3296.0,0.615,1.0,wipingtable
2021-01-14 13:22:13.972740,20.75,2.0,-45.19,-0.56,0.71,9.45,23.413,64.601,1005.515,22.08,5.0,1.0,1.0,2.0,0.0,3296.0,0.898,1.0,wipingtable
2021-01-14 13:22:14.026779,21.5,3.5,-44.75,-0.56,0.74,9.44,23.413,64.601,1005.515,22.08,5.0,1.0,1.0,2.0,0.0,3296.0,0.8590000000000001,1.0,wipingtable
2021-01-14 13:22:14.083741,21.5,2.375,-45.88,-0.57,0.73,9.47,23.354,64.503,1005.5269999999999,22.08,5.0,1.0,1.0,2.0,0.0,3296.0,0.713,1.0,wipingtable
2021-01-14 13:22:14.139746,20.75,2.0,-45.56,-0.54,0.72,9.47,23.39,64.432,1005.535,22.09,4.0,1.0,1.0,2.0,0.0,3296.0,0.586,1.0,wipingtable
2021-01-14 13:22:14.196785,20.375,2.75,-46.0,-0.56,0.71,9.45,23.39,64.432,1005.535,22.09,4.0,1.0,1.0,2.0,0.0,3296.0,0.9329999999999999,1.0,wipingtable
2021-01-14 13:22:14.250740,20.375,2.375,-46.0,-0.56,0.72,9.46,23.366,64.593,1005.5160000000001,22.08,5.0,1.0,1.0,2.0,0.0,3296.0,1.006,1.0,wipingtable
2021-01-14 13:22:14.306782,21.186999999999998,2.0,-44.75,-0.56,0.7,9.47,23.366,64.593,1005.5160000000001,22.08,5.0,1.0,1.0,2.0,0.0,3296.0,0.879,1.0,wipingtable
2021-01-14 13:22:14.363741,20.375,1.5619999999999998,-44.38,-0.58,0.71,9.48,23.39,64.27600000000001,1005.554,22.08,5.0,1.0,1.0,2.0,0.0,3296.0,0.747,1.0,wipingtable
2021-01-14 13:22:14.418742,20.0,2.75,-45.56,-0.54,0.71,9.47,23.39,64.27600000000001,1005.554,22.08,5.0,1.0,1.0,2.0,0.0,3296.0,0.41,1.0,wipingtable
2021-01-14 13:22:14.475739,19.687,2.75,-46.0,-0.55,0.69,9.43,23.343000000000004,64.593,1005.5160000000001,22.08,5.0,1.0,1.0,2.0,0.0,3296.0,0.41,1.0,wipingtable
2021-01-14 13:22:14.529740,20.75,2.0,-45.56,-0.56,0.73,9.44,23.343000000000004,64.3,1005.551,22.09,5.0,1.0,1.0,2.0,0.0,3296.0,0.542,1.0,wipingtable
2021-01-14 13:22:14.585740,20.375,2.75,-46.0,-0.55,0.71,9.46,23.343000000000004,64.3,1005.551,22.09,5.0,1.0,1.0,2.0,0.0,3296.0,0.7709999999999999,1.0,wipingtable
2021-01-14 13:22:14.640741,20.375,2.75,-44.75,-0.55,0.72,9.45,23.354,64.60600000000001,1005.5139999999999,22.08,5.0,1.0,1.0,2.0,0.0,3296.0,1.045,1.0,wipingtable
2021-01-14 13:22:14.697740,20.375,3.062,-46.0,-0.56,0.7,9.46,23.354,64.60600000000001,1005.5139999999999,22.08,5.0,1.0,1.0,2.0,0.0,3296.0,0.8640000000000001,1.0,wipingtable
2021-01-14 13:22:14.751741,19.687,3.5,-46.0,-0.55,0.73,9.47,23.284000000000002,64.538,1005.5219999999999,22.08,5.0,1.0,1.0,2.0,0.0,3296.0,0.674,1.0,wipingtable
2021-01-14 13:22:14.808740,21.186999999999998,3.062,-44.38,-0.55,0.72,9.45,23.308000000000003,64.538,1005.5219999999999,22.08,5.0,1.0,1.0,2.0,0.0,3296.0,1.069,1.0,wipingtable
