,Magnet_X,Magnet_Y,Magnet_Z,Accel_X,Accel_Y,Accel_Z,Humidity,Approx_Altitude,Pressure,Temperature,C,B,G,R,Lumosity,Color_Temp_(K),Audio,PIR,label
2020-12-21 20:33:07.100060,22.375,-1.062,-18.75,-0.25,0.01,9.55,26.133000000000003,84.15899999999999,1003.182,21.24,5.0,1.0,1.0,2.0,0.0,3296.0,0.34700000000000003,0.0,none
2020-12-21 20:33:07.145059,22.75,-0.75,-18.25,-0.24,0.02,9.53,26.133000000000003,84.193,1003.179,21.25,5.0,1.0,1.0,2.0,0.0,3296.0,0.337,0.0,none
2020-12-21 20:33:07.193061,22.0,-0.375,-19.87,-0.23,0.03,9.56,26.133000000000003,84.193,1003.179,21.25,5.0,1.0,1.0,2.0,0.0,3296.0,0.26899999999999996,0.0,none
2020-12-21 20:33:07.240059,21.561999999999998,-1.062,-17.87,-0.23,0.0,9.56,26.156,84.027,1003.198,21.25,5.0,1.0,1.0,2.0,0.0,3296.0,0.317,0.0,none
2020-12-21 20:33:07.287060,22.375,-0.375,-17.87,-0.23,0.0,9.55,26.156,84.027,1003.198,21.25,5.0,1.0,1.0,2.0,0.0,3296.0,0.327,0.0,none
2020-12-21 20:33:07.337060,20.875,-1.062,-18.25,-0.22,0.02,9.55,26.156,84.096,1003.19,21.25,5.0,1.0,1.0,2.0,0.0,3296.0,0.312,0.0,none
2020-12-21 20:33:07.386060,21.561999999999998,-1.5,-19.06,-0.23,0.02,9.53,26.156,84.096,1003.19,21.25,5.0,1.0,1.0,2.0,0.0,3296.0,0.317,0.0,none
2020-12-21 20:33:07.436061,22.0,-0.375,-17.87,-0.25,0.01,9.58,26.215,84.022,1003.199,21.25,5.0,1.0,2.0,2.0,1.0,3296.0,0.259,0.0,none
2020-12-21 20:33:07.484061,22.0,-0.75,-19.06,-0.26,0.02,9.58,26.215,84.022,1003.199,21.25,5.0,1.0,1.0,2.0,0.0,3296.0,0.34700000000000003,0.0,none
2020-12-21 20:33:07.533060,21.561999999999998,-0.375,-18.25,-0.24,0.01,9.52,26.284000000000002,84.178,1003.18,21.25,5.0,1.0,1.0,2.0,0.0,3296.0,0.376,0.0,none
2020-12-21 20:33:07.579061,22.375,-0.75,-18.37,-0.25,0.0,9.57,26.284000000000002,84.178,1003.18,21.25,5.0,1.0,2.0,2.0,1.0,3296.0,0.361,0.0,none
2020-12-21 20:33:07.628060,22.375,-1.062,-18.75,-0.23,0.05,9.58,26.203000000000003,84.259,1003.17,21.25,5.0,1.0,1.0,2.0,0.0,3296.0,0.317,0.0,none
2020-12-21 20:33:07.677061,22.0,-0.75,-18.25,-0.24,0.01,9.57,26.203000000000003,84.259,1003.17,21.25,5.0,1.0,1.0,2.0,0.0,3296.0,0.474,0.0,none
2020-12-21 20:33:07.735089,22.375,-1.062,-19.06,-0.23,0.0,9.57,26.272,84.04799999999999,1003.196,21.25,5.0,1.0,1.0,2.0,0.0,3296.0,0.332,0.0,none
2020-12-21 20:33:07.792088,22.0,-0.75,-19.5,-0.23,0.03,9.54,26.191,84.096,1003.19,21.25,5.0,1.0,2.0,2.0,1.0,3296.0,0.361,0.0,none
2020-12-21 20:33:07.850087,22.375,-1.062,-18.25,-0.23,0.03,9.56,26.191,84.096,1003.19,21.25,5.0,1.0,1.0,2.0,0.0,3296.0,0.28300000000000003,0.0,none
2020-12-21 20:33:07.909088,22.0,-1.062,-18.75,-0.23,0.0,9.55,26.191,84.027,1003.198,21.25,5.0,1.0,1.0,2.0,0.0,3296.0,0.264,0.0,none
2020-12-21 20:33:07.967086,21.561999999999998,-1.062,-19.06,-0.25,0.0,9.56,26.191,84.027,1003.198,21.25,5.0,1.0,2.0,2.0,1.0,3296.0,0.332,0.0,none
2020-12-21 20:33:08.024088,22.0,-1.5,-18.75,-0.23,0.0,9.56,26.226999999999997,84.027,1003.198,21.25,5.0,1.0,1.0,2.0,0.0,3296.0,0.322,0.0,none
2020-12-21 20:33:08.071059,22.0,-1.5,-18.75,-0.24,0.0,9.59,26.156,84.027,1003.198,21.25,5.0,1.0,1.0,2.0,0.0,3296.0,0.28800000000000003,0.0,none
2020-12-21 20:33:08.119061,21.25,-0.75,-18.25,-0.25,0.01,9.58,26.156,83.919,1003.211,21.26,5.0,1.0,1.0,2.0,0.0,3296.0,0.28800000000000003,0.0,none
2020-12-21 20:33:08.164060,22.375,-1.5,-18.37,-0.24,0.0,9.56,26.156,83.919,1003.211,21.26,5.0,1.0,1.0,2.0,0.0,3296.0,0.43,0.0,none
2020-12-21 20:33:08.211059,22.375,-0.375,-18.75,-0.25,0.0,9.57,26.156,84.04799999999999,1003.196,21.25,5.0,1.0,1.0,2.0,0.0,3296.0,0.293,0.0,none
2020-12-21 20:33:08.260062,22.0,-1.062,-19.5,-0.22,0.01,9.58,26.156,84.04799999999999,1003.196,21.25,5.0,1.0,2.0,2.0,1.0,3296.0,0.332,0.0,none
2020-12-21 20:33:08.309060,22.375,-0.375,-18.75,-0.25,0.0,9.57,26.191,84.104,1003.189,21.26,5.0,1.0,1.0,2.0,0.0,3296.0,0.322,0.0,none
2020-12-21 20:33:08.356059,21.561999999999998,-0.75,-18.37,-0.23,0.02,9.57,26.191,84.104,1003.189,21.26,5.0,1.0,1.0,2.0,0.0,3296.0,0.376,0.0,none
2020-12-21 20:33:08.404062,21.561999999999998,-0.75,-18.37,-0.26,0.02,9.54,26.18,84.053,1003.195,21.25,5.0,1.0,2.0,2.0,1.0,3296.0,0.244,0.0,none
2020-12-21 20:33:08.452060,21.25,-0.375,-19.06,-0.24,0.0,9.55,26.18,84.053,1003.195,21.25,5.0,1.0,1.0,2.0,0.0,3296.0,0.312,0.0,none
2020-12-21 20:33:08.502060,22.0,-0.75,-18.25,-0.23,0.02,9.53,26.191,83.945,1003.2080000000001,21.26,5.0,1.0,1.0,2.0,0.0,3296.0,0.28300000000000003,0.0,none
2020-12-21 20:33:08.550061,21.561999999999998,-0.375,-19.06,-0.22,0.0,9.54,26.191,83.945,1003.2080000000001,21.26,5.0,1.0,1.0,2.0,0.0,3296.0,0.312,0.0,none
2020-12-21 20:33:08.598060,21.561999999999998,-1.062,-17.87,-0.22,0.02,9.54,26.169,83.96600000000001,1003.206,21.26,5.0,1.0,1.0,2.0,0.0,3296.0,0.337,0.0,none
2020-12-21 20:33:08.645060,21.561999999999998,0.0,-19.87,-0.22,0.02,9.57,26.169,83.96600000000001,1003.206,21.26,5.0,1.0,1.0,2.0,0.0,3296.0,0.264,0.0,none
2020-12-21 20:33:08.693060,22.0,-0.375,-19.06,-0.23,0.0,9.56,26.156,84.014,1003.2,21.25,5.0,1.0,2.0,2.0,1.0,3296.0,0.34700000000000003,0.0,none
2020-12-21 20:33:08.742059,22.0,-1.062,-18.75,-0.24,0.04,9.56,26.156,84.014,1003.2,21.25,5.0,1.0,1.0,2.0,0.0,3296.0,0.45899999999999996,0.0,none
2020-12-21 20:33:08.799089,21.561999999999998,-1.062,-18.75,-0.23,0.01,9.54,26.215,84.09,1003.191,21.26,5.0,1.0,1.0,2.0,0.0,3296.0,0.337,0.0,none
2020-12-21 20:33:08.856086,21.561999999999998,0.0,-17.56,-0.23,0.02,9.56,26.215,83.96600000000001,1003.206,21.26,5.0,1.0,1.0,2.0,0.0,3296.0,0.26899999999999996,0.0,none
2020-12-21 20:33:08.906062,22.0,-0.75,-17.87,-0.24,0.02,9.55,26.215,83.96600000000001,1003.206,21.26,5.0,1.0,1.0,2.0,0.0,3296.0,0.273,0.0,none
2020-12-21 20:33:08.955060,22.0,-0.375,-19.06,-0.22,0.03,9.55,26.18,84.228,1003.174,21.26,5.0,1.0,1.0,2.0,0.0,3296.0,0.26899999999999996,0.0,none
2020-12-21 20:33:09.004060,22.0,-1.062,-19.87,-0.25,0.04,9.57,26.18,84.228,1003.174,21.26,5.0,1.0,1.0,2.0,0.0,3296.0,0.249,0.0,none
2020-12-21 20:33:09.050060,21.561999999999998,-1.062,-17.87,-0.22,0.02,9.54,26.121,84.088,1003.191,21.25,5.0,1.0,1.0,2.0,0.0,3296.0,0.293,0.0,none
2020-12-21 20:33:09.098060,22.375,0.0,-19.87,-0.24,0.02,9.58,26.121,84.088,1003.191,21.25,5.0,1.0,1.0,2.0,0.0,3296.0,0.366,0.0,none
2020-12-21 20:33:09.147059,22.0,-0.375,-18.75,-0.23,0.01,9.58,26.215,84.04799999999999,1003.196,21.26,5.0,1.0,1.0,2.0,0.0,3296.0,0.225,0.0,none
2020-12-21 20:33:09.197061,22.75,-0.75,-17.87,-0.24,0.0,9.56,26.215,84.04799999999999,1003.196,21.26,5.0,1.0,1.0,2.0,0.0,3296.0,0.308,0.0,none
2020-12-21 20:33:09.246060,22.0,-0.375,-18.25,-0.24,0.02,9.58,26.18,84.117,1003.188,21.26,5.0,1.0,1.0,2.0,0.0,3296.0,0.342,0.0,none
2020-12-21 20:33:09.295060,22.75,-0.75,-18.25,-0.23,0.02,9.54,26.18,84.117,1003.188,21.26,5.0,1.0,1.0,2.0,0.0,3296.0,0.278,0.0,none
2020-12-21 20:33:09.343059,21.561999999999998,-0.375,-17.56,-0.23,0.01,9.56,26.18,83.993,1003.202,21.26,5.0,1.0,2.0,2.0,1.0,3296.0,0.312,0.0,none
2020-12-21 20:33:09.390059,21.561999999999998,-0.75,-19.5,-0.22,0.03,9.57,26.18,83.993,1003.202,21.26,5.0,1.0,1.0,2.0,0.0,3296.0,0.18100000000000002,0.0,none
2020-12-21 20:33:09.439060,22.375,-1.062,-17.56,-0.23,0.02,9.56,26.215,83.92399999999999,1003.21,21.26,5.0,1.0,1.0,2.0,0.0,3296.0,0.312,0.0,none
2020-12-21 20:33:09.488060,21.561999999999998,-0.375,-18.25,-0.25,0.03,9.55,26.215,83.92399999999999,1003.21,21.26,5.0,1.0,2.0,2.0,1.0,3296.0,0.249,0.0,none
2020-12-21 20:33:09.536060,21.561999999999998,-1.062,-18.25,-0.23,0.03,9.56,26.226999999999997,84.006,1003.201,21.25,5.0,1.0,1.0,2.0,0.0,3296.0,0.35600000000000004,0.0,none
2020-12-21 20:33:09.591089,22.0,-0.75,-18.75,-0.24,0.01,9.56,26.226999999999997,84.006,1003.201,21.25,5.0,1.0,1.0,2.0,0.0,3296.0,0.42,0.0,none
2020-12-21 20:33:09.650086,21.25,0.0,-18.25,-0.22,0.03,9.56,26.156,84.053,1003.195,21.25,5.0,1.0,1.0,2.0,0.0,3296.0,0.322,0.0,none
2020-12-21 20:33:09.709090,22.0,0.0,-19.06,-0.23,0.01,9.54,26.156,84.053,1003.195,21.25,5.0,1.0,1.0,2.0,0.0,3296.0,0.303,0.0,none
2020-12-21 20:33:09.767089,21.25,-0.75,-18.25,-0.22,0.02,9.56,26.249000000000002,83.932,1003.21,21.25,5.0,1.0,1.0,2.0,0.0,3296.0,0.312,0.0,none
2020-12-21 20:33:09.823087,22.375,-1.062,-19.06,-0.25,0.02,9.52,26.191,84.04799999999999,1003.184,21.25,5.0,1.0,1.0,2.0,0.0,3296.0,0.205,0.0,none
2020-12-21 20:33:09.881088,22.375,-0.375,-17.87,-0.25,0.04,9.57,26.191,84.04799999999999,1003.196,21.26,5.0,1.0,1.0,2.0,0.0,3296.0,0.337,0.0,none
2020-12-21 20:33:09.929061,22.75,-0.375,-18.25,-0.23,0.02,9.58,26.18,83.794,1003.2260000000001,21.26,5.0,1.0,1.0,2.0,0.0,3296.0,0.35200000000000004,0.0,none
2020-12-21 20:33:09.974061,22.375,-0.375,-17.87,-0.23,0.02,9.55,26.18,83.794,1003.2260000000001,21.26,5.0,1.0,1.0,2.0,0.0,3296.0,0.264,0.0,none
2020-12-21 20:33:10.023060,22.0,-0.75,-18.25,-0.23,0.02,9.57,26.134,83.787,1003.227,21.26,5.0,1.0,1.0,2.0,0.0,3296.0,0.34700000000000003,0.0,none
2020-12-21 20:33:10.072060,22.75,-1.062,-18.25,-0.23,0.02,9.58,26.134,83.787,1003.227,21.26,5.0,1.0,1.0,2.0,0.0,3296.0,0.381,0.0,none
2020-12-21 20:33:10.122060,22.75,-1.062,-17.56,-0.22,0.01,9.56,26.168000000000003,83.876,1003.216,21.26,5.0,1.0,1.0,2.0,0.0,3296.0,0.205,0.0,none
2020-12-21 20:33:10.168060,22.375,-0.375,-18.25,-0.24,0.01,9.57,26.168000000000003,83.876,1003.216,21.26,5.0,1.0,1.0,2.0,0.0,3296.0,0.273,0.0,none
2020-12-21 20:33:10.216060,21.25,-1.062,-19.06,-0.25,0.01,9.56,26.145,84.225,1003.175,21.25,5.0,1.0,1.0,2.0,0.0,3296.0,0.303,0.0,none
2020-12-21 20:33:10.265060,22.75,-0.375,-18.25,-0.22,0.03,9.53,26.145,84.225,1003.175,21.25,5.0,1.0,1.0,2.0,0.0,3296.0,0.332,0.0,none
2020-12-21 20:33:10.315061,21.561999999999998,0.0,-18.25,-0.23,0.0,9.57,26.169,83.96600000000001,1003.206,21.26,5.0,1.0,1.0,2.0,0.0,3296.0,0.332,0.0,none
2020-12-21 20:33:10.364061,22.0,-0.75,-17.87,-0.26,0.01,9.52,26.169,83.96600000000001,1003.206,21.26,5.0,1.0,1.0,2.0,0.0,3296.0,0.317,0.0,none
2020-12-21 20:33:10.414061,22.0,-0.375,-18.37,-0.23,0.03,9.55,26.18,83.705,1003.237,21.26,5.0,1.0,1.0,2.0,0.0,3296.0,0.376,0.0,none
2020-12-21 20:33:10.462061,23.375,-1.5,-18.25,-0.25,0.02,9.54,26.18,83.705,1003.237,21.26,5.0,1.0,1.0,2.0,0.0,3296.0,0.405,0.0,none
2020-12-21 20:33:10.508061,21.561999999999998,-0.375,-18.75,-0.24,0.01,9.54,26.156999999999996,83.92399999999999,1003.21,21.26,5.0,1.0,1.0,2.0,0.0,3296.0,0.244,0.0,none
2020-12-21 20:33:10.556060,21.25,-0.75,-18.37,-0.24,0.01,9.56,26.156999999999996,83.92399999999999,1003.21,21.26,5.0,1.0,1.0,2.0,0.0,3296.0,0.28800000000000003,0.0,none
2020-12-21 20:33:10.606059,21.561999999999998,-0.375,-18.75,-0.23,0.01,9.57,26.191,83.97399999999999,1003.205,21.26,5.0,1.0,1.0,2.0,0.0,3296.0,0.312,0.0,none
2020-12-21 20:33:10.666088,22.375,-1.062,-19.5,-0.22,0.01,9.56,26.191,83.97399999999999,1003.205,21.26,5.0,1.0,1.0,2.0,0.0,3296.0,0.342,0.0,none
2020-12-21 20:33:10.727086,22.375,-0.75,-17.87,-0.23,0.02,9.57,26.156,84.056,1003.195,21.26,5.0,1.0,1.0,2.0,0.0,3296.0,0.293,0.0,none
2020-12-21 20:33:10.788091,22.375,-1.5,-19.06,-0.25,0.01,9.56,26.156,84.056,1003.195,21.26,5.0,1.0,1.0,2.0,0.0,3296.0,0.298,0.0,none
2020-12-21 20:33:10.846089,21.561999999999998,-0.75,-18.37,-0.24,0.01,9.56,26.1,83.90299999999999,1003.2130000000001,21.27,5.0,1.0,2.0,2.0,1.0,3296.0,0.26899999999999996,0.0,none
2020-12-21 20:33:10.903088,21.561999999999998,-1.062,-18.75,-0.25,0.02,9.57,26.169,83.993,1003.203,21.27,5.0,1.0,1.0,2.0,0.0,3296.0,0.381,0.0,none
2020-12-21 20:33:10.950060,22.0,-0.75,-18.25,-0.22,0.01,9.56,26.169,83.993,1003.203,21.27,5.0,1.0,1.0,2.0,0.0,3296.0,0.439,0.0,none
2020-12-21 20:33:10.999063,22.0,0.0,-18.25,-0.24,0.01,9.56,26.134,84.04799999999999,1003.196,21.26,5.0,1.0,1.0,2.0,0.0,3296.0,0.22899999999999998,0.0,none
2020-12-21 20:33:11.048060,22.0,-0.375,-18.75,-0.25,0.01,9.58,26.134,84.04799999999999,1003.196,21.26,5.0,1.0,1.0,2.0,0.0,3296.0,0.327,0.0,none
2020-12-21 20:33:11.097059,22.0,-0.75,-18.25,-0.23,0.02,9.57,26.169,84.178,1003.18,21.26,5.0,1.0,1.0,2.0,0.0,3296.0,0.244,0.0,none
2020-12-21 20:33:11.145060,21.25,-1.062,-17.56,-0.24,0.01,9.57,26.169,84.178,1003.18,21.26,5.0,1.0,1.0,2.0,0.0,3296.0,0.259,0.0,none
2020-12-21 20:33:11.191061,21.25,-1.062,-17.56,-0.22,0.01,9.56,26.156999999999996,84.001,1003.201,21.26,5.0,1.0,1.0,2.0,0.0,3296.0,0.293,0.0,none
2020-12-21 20:33:11.237060,22.0,-1.062,-19.87,-0.23,0.02,9.58,26.156999999999996,84.001,1003.201,21.26,5.0,1.0,2.0,2.0,1.0,3296.0,0.366,0.0,none
2020-12-21 20:33:11.284059,22.0,-0.75,-17.56,-0.23,0.0,9.57,26.203000000000003,83.993,1003.203,21.27,5.0,1.0,1.0,2.0,0.0,3296.0,0.35600000000000004,0.0,none
2020-12-21 20:33:11.332060,21.561999999999998,-1.062,-18.75,-0.23,0.02,9.54,26.203000000000003,83.993,1003.203,21.27,5.0,1.0,1.0,2.0,0.0,3296.0,0.332,0.0,none
2020-12-21 20:33:11.381060,22.375,-0.375,-17.87,-0.22,0.0,9.56,26.215,84.069,1003.193,21.26,5.0,1.0,1.0,2.0,0.0,3296.0,0.649,0.0,none
2020-12-21 20:33:11.430060,22.375,-0.75,-17.87,-0.25,0.02,9.55,26.215,84.069,1003.193,21.26,5.0,1.0,2.0,2.0,1.0,3296.0,0.46399999999999997,0.0,none
2020-12-21 20:33:11.480061,22.0,-0.75,-18.75,-0.25,0.01,9.57,26.204,83.75,1003.2310000000001,21.27,5.0,1.0,1.0,2.0,0.0,3296.0,0.371,0.0,none
2020-12-21 20:33:11.528060,22.0,-0.75,-19.06,-0.23,0.01,9.55,26.204,83.75,1003.2310000000001,21.27,5.0,1.0,2.0,2.0,1.0,3296.0,0.361,0.0,none
2020-12-21 20:33:11.573061,21.561999999999998,-0.375,-18.75,-0.24,0.01,9.54,26.146,83.93700000000001,1003.2130000000001,21.27,5.0,1.0,2.0,2.0,1.0,3296.0,0.244,0.0,none
2020-12-21 20:33:11.622104,22.375,-0.375,-19.06,-0.24,0.01,9.53,26.146,83.93700000000001,1003.209,21.27,5.0,1.0,1.0,2.0,0.0,3296.0,0.28800000000000003,0.0,none
2020-12-21 20:33:11.682090,22.75,-1.062,-19.5,-0.23,0.01,9.53,26.169,83.853,1003.2189999999999,21.27,5.0,1.0,1.0,2.0,0.0,3296.0,0.415,0.0,none
2020-12-21 20:33:11.743087,22.0,-0.75,-19.5,-0.23,0.02,9.56,26.169,83.853,1003.2189999999999,21.27,5.0,1.0,2.0,2.0,1.0,3296.0,0.28300000000000003,0.0,none
2020-12-21 20:33:11.800085,21.561999999999998,-0.75,-18.75,-0.25,0.0,9.55,26.1,84.109,1003.189,21.27,5.0,1.0,1.0,2.0,0.0,3296.0,0.312,0.0,none
2020-12-21 20:33:11.857087,22.375,-0.75,-17.87,-0.22,0.03,9.54,26.1,84.109,1003.189,21.27,5.0,1.0,1.0,2.0,0.0,3296.0,0.327,0.0,none
2020-12-21 20:33:11.916085,22.375,-1.5,-19.5,-0.25,0.04,9.57,26.156999999999996,83.977,1003.204,21.27,5.0,1.0,1.0,2.0,0.0,3296.0,0.215,0.0,none
2020-12-21 20:33:11.965061,22.75,-1.062,-18.75,-0.22,0.04,9.57,26.156999999999996,83.95,1003.207,21.27,5.0,1.0,1.0,2.0,0.0,3296.0,0.366,0.0,none
2020-12-21 20:33:12.015061,22.0,-1.062,-18.25,-0.22,0.01,9.54,26.156999999999996,83.95,1003.207,21.27,5.0,1.0,1.0,2.0,0.0,3296.0,0.22899999999999998,0.0,none
2020-12-21 20:33:12.064060,21.561999999999998,-0.375,-18.25,-0.24,0.01,9.57,26.156999999999996,84.01899999999999,1003.199,21.27,5.0,1.0,1.0,2.0,0.0,3296.0,0.391,0.0,none
2020-12-21 20:33:12.113059,22.0,-0.375,-18.75,-0.23,0.0,9.57,26.156999999999996,84.01899999999999,1003.199,21.27,5.0,1.0,1.0,2.0,0.0,3296.0,0.308,0.0,none
2020-12-21 20:33:12.161059,21.561999999999998,-1.5,-19.06,-0.22,0.01,9.56,26.156999999999996,84.059,1003.194,21.27,5.0,1.0,1.0,2.0,0.0,3296.0,0.337,0.0,none
2020-12-21 20:33:12.207060,22.0,-0.375,-18.75,-0.24,0.03,9.56,26.156999999999996,84.059,1003.194,21.27,5.0,1.0,1.0,2.0,0.0,3296.0,0.488,0.0,none
2020-12-21 20:33:12.256060,21.561999999999998,-1.062,-18.25,-0.25,0.02,9.55,26.156999999999996,83.90799999999999,1003.212,21.27,5.0,1.0,2.0,2.0,1.0,3296.0,0.386,0.0,none
2020-12-21 20:33:12.304061,21.561999999999998,-1.5,-19.06,-0.24,0.02,9.57,26.156999999999996,83.90799999999999,1003.212,21.27,5.0,1.0,1.0,2.0,0.0,3296.0,0.405,0.0,none
2020-12-21 20:33:12.351060,22.0,-0.375,-18.25,-0.23,0.03,9.59,26.204,83.92399999999999,1003.211,21.28,5.0,1.0,2.0,2.0,1.0,3296.0,0.405,0.0,none
2020-12-21 20:33:12.399060,22.0,-1.062,-18.75,-0.23,0.02,9.55,26.204,83.92399999999999,1003.211,21.28,5.0,1.0,1.0,2.0,0.0,3296.0,0.479,0.0,none
2020-12-21 20:33:12.448059,22.0,-1.062,-18.75,-0.22,0.03,9.55,26.204,83.95,1003.207,21.27,5.0,1.0,1.0,2.0,0.0,3296.0,0.4,0.0,none
2020-12-21 20:33:12.497060,22.0,-1.062,-18.37,-0.24,0.01,9.55,26.204,83.95,1003.207,21.27,5.0,1.0,2.0,2.0,1.0,3296.0,0.293,0.0,none
2020-12-21 20:33:12.544061,22.0,0.0,-17.56,-0.24,0.04,9.58,26.180999999999997,84.12200000000001,1003.191,21.27,5.0,1.0,1.0,2.0,0.0,3296.0,0.42,0.0,none
2020-12-21 20:33:12.591060,22.0,-0.375,-18.25,-0.22,0.01,9.55,26.180999999999997,84.12200000000001,1003.187,21.27,5.0,1.0,1.0,2.0,0.0,3296.0,0.312,0.0,none
2020-12-21 20:33:12.638059,22.0,-0.75,-19.87,-0.24,0.01,9.54,26.204,84.12200000000001,1003.187,21.27,5.0,1.0,2.0,2.0,1.0,3296.0,0.298,0.0,none
2020-12-21 20:33:12.695085,21.25,-1.062,-18.37,-0.23,0.03,9.55,26.204,83.916,1003.211,21.27,5.0,1.0,1.0,2.0,0.0,3296.0,0.4,0.0,none
2020-12-21 20:33:12.752087,22.0,-1.062,-19.5,-0.23,0.02,9.54,26.146,83.8,1003.225,21.28,5.0,1.0,2.0,2.0,1.0,3296.0,0.361,0.0,none
2020-12-21 20:33:12.810086,22.375,-1.062,-19.5,-0.24,0.0,9.57,26.146,83.8,1003.225,21.28,5.0,1.0,1.0,2.0,0.0,3296.0,0.4,0.0,none
2020-12-21 20:33:12.867086,21.561999999999998,-1.062,-17.87,-0.23,0.0,9.56,26.134,84.04799999999999,1003.196,21.27,5.0,1.0,1.0,2.0,0.0,3296.0,0.342,0.0,none
2020-12-21 20:33:12.924088,22.75,-0.375,-18.75,-0.25,0.02,9.54,26.134,84.04799999999999,1003.196,21.27,5.0,1.0,1.0,2.0,0.0,3296.0,0.312,0.0,none
2020-12-21 20:33:12.983091,21.25,-0.75,-18.25,-0.24,0.01,9.52,26.204,83.916,1003.212,21.27,5.0,1.0,1.0,2.0,0.0,3296.0,0.26899999999999996,0.0,none
2020-12-21 20:33:13.044133,22.75,-1.062,-18.25,-0.24,0.02,9.55,26.146,83.71,1003.2360000000001,21.28,5.0,1.0,1.0,2.0,0.0,3296.0,0.225,0.0,none
2020-12-21 20:33:13.103088,22.375,-0.75,-18.75,-0.23,0.01,9.55,26.146,83.71,1003.2360000000001,21.28,5.0,1.0,2.0,2.0,1.0,3296.0,0.415,0.0,none
2020-12-21 20:33:13.160087,22.375,-0.75,-18.25,-0.24,0.04,9.56,26.215999999999998,83.863,1003.2180000000001,21.27,5.0,1.0,1.0,2.0,0.0,3296.0,0.5760000000000001,0.0,none
2020-12-21 20:33:13.219083,21.561999999999998,-0.375,-19.06,-0.22,0.02,9.56,26.215999999999998,83.863,1003.2180000000001,21.27,5.0,1.0,2.0,2.0,1.0,3296.0,0.278,0.0,none
2020-12-21 20:33:13.276085,22.0,-1.062,-18.25,-0.23,0.03,9.55,26.17,83.84700000000001,1003.22,21.28,5.0,1.0,1.0,2.0,0.0,3296.0,0.312,0.0,none
2020-12-21 20:33:13.325061,22.0,-0.75,-19.06,-0.23,0.01,9.57,26.122,83.874,1003.216,21.27,5.0,1.0,1.0,2.0,0.0,3296.0,0.23399999999999999,0.0,none
2020-12-21 20:33:13.374061,21.561999999999998,-1.062,-17.56,-0.23,0.02,9.55,26.122,83.874,1003.216,21.27,5.0,1.0,1.0,2.0,0.0,3296.0,0.26899999999999996,0.0,none
2020-12-21 20:33:13.424060,20.875,-1.875,-18.25,-0.25,0.0,9.54,26.134,84.053,1003.195,21.27,5.0,1.0,1.0,2.0,0.0,3296.0,0.254,0.0,none
2020-12-21 20:33:13.473060,22.75,0.0,-19.5,-0.24,0.0,9.57,26.134,84.053,1003.195,21.27,5.0,1.0,2.0,2.0,1.0,3296.0,0.327,0.0,none
2020-12-21 20:33:13.522060,21.561999999999998,-0.375,-18.25,-0.25,0.01,9.55,26.146,83.958,1003.207,21.28,5.0,1.0,1.0,2.0,0.0,3296.0,0.249,0.0,none
2020-12-21 20:33:13.570061,22.0,-0.75,-18.75,-0.23,0.01,9.55,26.146,83.958,1003.207,21.28,5.0,1.0,2.0,2.0,1.0,3296.0,0.35600000000000004,0.0,none
2020-12-21 20:33:13.617059,21.25,0.0,-18.75,-0.22,0.03,9.56,26.156999999999996,83.958,1003.207,21.27,5.0,1.0,1.0,2.0,0.0,3296.0,0.28300000000000003,0.0,none
2020-12-21 20:33:13.665059,22.375,-0.375,-17.87,-0.22,0.0,9.58,26.156999999999996,83.958,1003.207,21.27,5.0,1.0,1.0,2.0,0.0,3296.0,0.386,0.0,none
2020-12-21 20:33:13.715059,22.375,-0.75,-18.25,-0.22,0.04,9.56,26.169,83.971,1003.205,21.27,5.0,1.0,1.0,2.0,0.0,3296.0,0.298,0.0,none
2020-12-21 20:33:13.764061,21.25,-1.062,-18.25,-0.26,0.03,9.58,26.169,83.971,1003.205,21.27,5.0,1.0,1.0,2.0,0.0,3296.0,0.435,0.0,none
2020-12-21 20:33:13.813059,22.375,-0.75,-18.75,-0.23,0.01,9.57,26.146,83.90299999999999,1003.2130000000001,21.27,5.0,1.0,1.0,2.0,0.0,3296.0,0.322,0.0,none
2020-12-21 20:33:13.861060,22.0,-1.062,-19.06,-0.23,0.03,9.55,26.146,83.90299999999999,1003.2130000000001,21.27,5.0,1.0,2.0,2.0,1.0,3296.0,0.303,0.0,none
2020-12-21 20:33:13.908059,22.0,-1.062,-19.06,-0.22,0.01,9.59,26.088,84.096,1003.19,21.27,5.0,1.0,1.0,2.0,0.0,3296.0,0.327,0.0,none
2020-12-21 20:33:13.956060,21.561999999999998,-0.75,-19.06,-0.23,0.01,9.55,26.088,84.096,1003.19,21.27,5.0,1.0,1.0,2.0,0.0,3296.0,0.322,0.0,none
2020-12-21 20:33:14.010086,22.0,-0.75,-18.75,-0.22,0.02,9.58,26.146,84.03200000000001,1003.198,21.27,5.0,1.0,1.0,2.0,0.0,3296.0,0.215,0.0,none
2020-12-21 20:33:14.068090,22.0,-1.062,-17.87,-0.22,0.02,9.55,26.146,84.03200000000001,1003.198,21.27,5.0,1.0,2.0,2.0,1.0,3296.0,0.444,0.0,none
2020-12-21 20:33:14.129090,22.0,-1.062,-17.56,-0.23,0.02,9.52,26.146,84.24600000000001,1003.172,21.27,5.0,1.0,1.0,2.0,0.0,3296.0,0.278,0.0,none
