,Magnet_X,Magnet_Y,Magnet_Z,Accel_X,Accel_Y,Accel_Z,Humidity,Approx_Altitude,Pressure,Temperature,C,B,G,R,Lumosity,Color_Temp_(K),Audio,PIR,label
2020-12-21 20:41:14.961079,27.061999999999998,21.5,-75.87,-0.43,0.73,9.47,26.961,81.039,1003.554,23.42,7.0,1.0,2.0,3.0,1.0,2661.0,0.747,0.0,faucetrunning
2020-12-21 20:41:15.016081,27.5,20.375,-75.06,-0.38,0.7,9.42,26.961,81.039,1003.554,23.42,7.0,1.0,2.0,3.0,1.0,2661.0,0.9670000000000001,0.0,faucetrunning
2020-12-21 20:41:15.072081,27.061999999999998,20.75,-75.37,-0.34,0.71,9.46,27.054000000000002,81.165,1003.539,23.41,7.0,1.0,2.0,3.0,1.0,2661.0,0.7959999999999999,0.0,faucetrunning
2020-12-21 20:41:15.130083,27.5,21.061999999999998,-75.87,-0.32,0.71,9.43,27.054000000000002,81.165,1003.539,23.41,7.0,1.0,2.0,3.0,1.0,2661.0,1.157,0.0,faucetrunning
2020-12-21 20:41:15.184079,27.061999999999998,21.5,-75.5,-0.41,0.7,9.47,27.031,81.25,1003.529,23.41,7.0,1.0,2.0,3.0,1.0,2661.0,1.182,0.0,faucetrunning
2020-12-21 20:41:15.241086,27.5,20.375,-75.87,-0.37,0.75,9.44,27.136999999999997,81.054,1003.552,23.42,7.0,1.0,2.0,3.0,1.0,2661.0,1.2890000000000001,0.0,faucetrunning
2020-12-21 20:41:15.299082,27.875,21.061999999999998,-76.25,-0.4,0.71,9.48,27.136999999999997,81.054,1003.552,23.42,7.0,1.0,2.0,3.0,1.0,2661.0,0.815,0.0,faucetrunning
2020-12-21 20:41:15.353080,27.875,20.75,-75.06,-0.37,0.74,9.45,27.136999999999997,80.97800000000001,1003.562,23.42,7.0,1.0,2.0,3.0,1.0,2661.0,1.25,0.0,faucetrunning
2020-12-21 20:41:15.409084,27.875,21.5,-75.06,-0.34,0.71,9.46,27.136999999999997,80.97800000000001,1003.562,23.42,7.0,1.0,2.0,3.0,1.0,2661.0,1.04,0.0,faucetrunning
2020-12-21 20:41:15.464079,27.875,21.061999999999998,-75.5,-0.4,0.72,9.46,27.054000000000002,81.192,1003.5360000000001,23.41,7.0,1.0,2.0,3.0,1.0,2661.0,1.006,0.0,faucetrunning
2020-12-21 20:41:15.521084,27.061999999999998,20.75,-75.5,-0.33,0.71,9.44,27.054000000000002,81.192,1003.5360000000001,23.41,7.0,1.0,2.0,3.0,1.0,2661.0,0.645,0.0,faucetrunning
2020-12-21 20:41:15.578081,27.875,20.75,-75.5,-0.41,0.72,9.43,27.043000000000003,80.999,1003.559,23.42,7.0,1.0,2.0,3.0,1.0,2661.0,0.9129999999999999,0.0,faucetrunning
2020-12-21 20:41:15.633079,27.5,21.061999999999998,-75.87,-0.39,0.74,9.47,26.949,81.208,1003.534,23.42,7.0,1.0,2.0,3.0,1.0,2661.0,1.016,0.0,faucetrunning
2020-12-21 20:41:15.691082,28.186999999999998,20.375,-76.25,-0.41,0.72,9.44,26.949,81.208,1003.534,23.42,7.0,1.0,2.0,3.0,1.0,2661.0,0.815,0.0,faucetrunning
2020-12-21 20:41:15.747084,27.061999999999998,21.061999999999998,-75.5,-0.34,0.7,9.43,26.891,81.361,1003.5160000000001,23.41,7.0,1.0,2.0,3.0,1.0,2661.0,0.9620000000000001,0.0,faucetrunning
2020-12-21 20:41:15.803079,27.5,20.75,-77.06,-0.43,0.71,9.45,26.891,81.361,1003.5160000000001,23.41,7.0,1.0,2.0,3.0,1.0,2661.0,1.357,0.0,faucetrunning
2020-12-21 20:41:15.860080,27.5,20.375,-75.5,-0.37,0.73,9.45,26.715999999999998,81.40100000000001,1003.5110000000001,23.41,7.0,1.0,2.0,3.0,1.0,2661.0,1.147,0.0,faucetrunning
2020-12-21 20:41:15.915080,27.061999999999998,20.75,-76.25,-0.33,0.71,9.44,26.67,81.02,1003.5110000000001,23.41,7.0,1.0,2.0,3.0,1.0,2661.0,0.981,0.0,faucetrunning
2020-12-21 20:41:15.972080,27.875,20.375,-75.06,-0.4,0.71,9.45,26.67,81.02,1003.557,23.42,7.0,1.0,2.0,3.0,1.0,2661.0,0.82,0.0,faucetrunning
2020-12-21 20:41:16.031078,26.375,21.5,-76.25,-0.39,0.73,9.45,26.6,81.255,1003.528,23.42,7.0,1.0,2.0,3.0,1.0,2661.0,1.03,0.0,faucetrunning
2020-12-21 20:41:16.087078,27.5,21.875,-76.25,-0.36,0.73,9.47,26.6,81.255,1003.528,23.42,7.0,1.0,2.0,3.0,1.0,2661.0,0.986,0.0,faucetrunning
2020-12-21 20:41:16.144080,27.061999999999998,20.75,-75.5,-0.39,0.7,9.43,26.471999999999998,81.187,1003.5369999999999,23.42,7.0,1.0,2.0,3.0,1.0,2661.0,1.011,0.0,faucetrunning
2020-12-21 20:41:16.201080,26.75,20.375,-76.25,-0.38,0.73,9.47,26.471999999999998,81.187,1003.5369999999999,23.42,7.0,1.0,2.0,3.0,1.0,2661.0,0.972,0.0,faucetrunning
2020-12-21 20:41:16.256078,27.5,21.5,-75.87,-0.38,0.69,9.45,26.506,81.332,1003.5189999999999,23.42,7.0,1.0,2.0,3.0,1.0,2661.0,1.074,0.0,faucetrunning
2020-12-21 20:41:16.312078,27.5,21.061999999999998,-75.06,-0.35,0.71,9.44,26.366,81.324,1003.52,23.42,7.0,1.0,2.0,3.0,1.0,2661.0,1.113,0.0,faucetrunning
2020-12-21 20:41:16.370078,27.5,21.061999999999998,-75.5,-0.4,0.73,9.48,26.366,81.324,1003.52,23.42,7.0,1.0,2.0,3.0,1.0,2661.0,1.143,0.0,faucetrunning
2020-12-21 20:41:16.424080,27.061999999999998,21.5,-76.25,-0.4,0.69,9.45,26.319000000000003,81.157,1003.54,23.42,7.0,1.0,2.0,3.0,1.0,2661.0,1.055,0.0,faucetrunning
2020-12-21 20:41:16.482078,27.5,21.061999999999998,-75.87,-0.39,0.73,9.44,26.319000000000003,81.157,1003.54,23.42,7.0,1.0,2.0,3.0,1.0,2661.0,1.06,0.0,faucetrunning
2020-12-21 20:41:16.541085,26.75,20.75,-76.69,-0.37,0.69,9.44,26.296,81.464,1003.5039999999999,23.41,7.0,1.0,2.0,3.0,1.0,2661.0,0.708,0.0,faucetrunning
2020-12-21 20:41:16.595082,27.5,21.875,-75.5,-0.38,0.73,9.48,26.272,81.43,1003.495,23.41,7.0,1.0,2.0,3.0,1.0,2661.0,0.9520000000000001,0.0,faucetrunning
2020-12-21 20:41:16.652084,26.75,20.0,-75.87,-0.42,0.73,9.43,26.272,81.43,1003.508,23.42,7.0,1.0,2.0,3.0,1.0,2661.0,1.021,0.0,faucetrunning
2020-12-21 20:41:16.707082,27.5,20.75,-75.87,-0.41,0.73,9.46,26.226999999999997,81.27600000000001,1003.5260000000001,23.42,7.0,1.0,2.0,3.0,1.0,2661.0,0.825,0.0,faucetrunning
2020-12-21 20:41:16.762079,27.875,21.061999999999998,-75.87,-0.39,0.7,9.46,26.226999999999997,81.27600000000001,1003.5260000000001,23.42,7.0,1.0,2.0,3.0,1.0,2661.0,0.8690000000000001,0.0,faucetrunning
2020-12-21 20:41:16.819081,26.75,21.061999999999998,-75.87,-0.4,0.71,9.45,26.203000000000003,81.268,1003.5269999999999,23.42,7.0,1.0,2.0,3.0,1.0,2661.0,1.177,0.0,faucetrunning
2020-12-21 20:41:16.875080,27.061999999999998,21.061999999999998,-76.25,-0.37,0.71,9.44,26.203000000000003,81.268,1003.5269999999999,23.42,7.0,1.0,2.0,3.0,1.0,2661.0,0.903,0.0,faucetrunning
2020-12-21 20:41:16.932080,27.875,21.875,-76.25,-0.4,0.71,9.46,26.226999999999997,81.152,1003.541,23.42,7.0,1.0,2.0,3.0,1.0,2661.0,0.8690000000000001,0.0,faucetrunning
2020-12-21 20:41:16.989082,27.5,20.75,-76.25,-0.37,0.72,9.45,26.261,81.152,1003.541,23.42,7.0,1.0,2.0,3.0,1.0,2661.0,0.986,0.0,faucetrunning
2020-12-21 20:41:17.044080,27.061999999999998,20.0,-76.25,-0.38,0.74,9.46,26.261,81.152,1003.541,23.42,7.0,1.0,2.0,3.0,1.0,2661.0,1.133,0.0,faucetrunning
2020-12-21 20:41:17.102081,28.561999999999998,20.75,-75.5,-0.36,0.7,9.45,26.319000000000003,81.208,1003.534,23.42,7.0,1.0,2.0,3.0,1.0,2661.0,0.9329999999999999,0.0,faucetrunning
2020-12-21 20:41:17.157080,28.561999999999998,21.061999999999998,-75.87,-0.4,0.72,9.47,26.319000000000003,81.208,1003.534,23.42,7.0,1.0,2.0,3.0,1.0,2661.0,1.3130000000000002,0.0,faucetrunning
2020-12-21 20:41:17.214083,27.5,20.375,-74.69,-0.37,0.73,9.46,26.272,81.089,1003.548,23.42,7.0,1.0,2.0,3.0,1.0,2661.0,0.7959999999999999,0.0,faucetrunning
2020-12-21 20:41:17.271082,27.061999999999998,21.5,-75.5,-0.4,0.72,9.45,26.331,81.089,1003.548,23.42,7.0,1.0,2.0,3.0,1.0,2661.0,0.938,0.0,faucetrunning
2020-12-21 20:41:17.326079,27.875,20.375,-76.25,-0.4,0.74,9.45,26.331,81.22399999999999,1003.5319999999999,23.42,7.0,1.0,2.0,3.0,1.0,2661.0,1.079,0.0,faucetrunning
2020-12-21 20:41:17.384081,27.5,20.375,-75.5,-0.38,0.69,9.43,26.343000000000004,81.202,1003.535,23.42,7.0,1.0,2.0,3.0,1.0,2661.0,1.113,0.0,faucetrunning
2020-12-21 20:41:17.441080,27.5,20.0,-75.87,-0.43,0.71,9.45,26.343000000000004,81.202,1003.535,23.42,7.0,1.0,2.0,3.0,1.0,2661.0,0.9670000000000001,0.0,faucetrunning
2020-12-21 20:41:17.496084,27.5,20.75,-76.25,-0.33,0.74,9.44,26.378,81.28399999999999,1003.525,23.42,7.0,1.0,2.0,3.0,1.0,2661.0,1.03,0.0,faucetrunning
2020-12-21 20:41:17.554084,27.875,20.75,-76.25,-0.39,0.69,9.45,26.378,81.28399999999999,1003.525,23.42,7.0,1.0,2.0,3.0,1.0,2661.0,1.03,0.0,faucetrunning
2020-12-21 20:41:17.609087,28.186999999999998,20.75,-76.25,-0.4,0.71,9.47,26.331,81.37899999999999,1003.5139999999999,23.42,7.0,1.0,2.0,3.0,1.0,2661.0,1.113,0.0,faucetrunning
2020-12-21 20:41:17.665081,27.875,20.75,-77.06,-0.39,0.71,9.47,26.366,81.152,1003.541,23.42,7.0,1.0,2.0,3.0,1.0,2661.0,0.757,0.0,faucetrunning
2020-12-21 20:41:17.723080,27.5,21.061999999999998,-75.87,-0.36,0.73,9.43,26.366,81.152,1003.541,23.42,7.0,1.0,2.0,3.0,1.0,2661.0,1.1079999999999999,0.0,faucetrunning
2020-12-21 20:41:17.779086,26.0,20.75,-77.06,-0.38,0.72,9.43,26.425,81.395,1003.512,23.42,7.0,1.0,2.0,3.0,1.0,2661.0,1.035,0.0,faucetrunning
2020-12-21 20:41:17.835078,27.061999999999998,21.061999999999998,-75.5,-0.41,0.72,9.46,26.425,81.395,1003.512,23.42,7.0,1.0,2.0,3.0,1.0,2661.0,1.206,0.0,faucetrunning
2020-12-21 20:41:17.893080,27.5,21.061999999999998,-76.25,-0.42,0.71,9.47,26.377,81.387,1003.513,23.41,7.0,1.0,2.0,3.0,1.0,2661.0,0.835,0.0,faucetrunning
2020-12-21 20:41:17.949079,27.5,21.061999999999998,-75.5,-0.33,0.71,9.47,26.377,81.387,1003.513,23.41,7.0,1.0,2.0,3.0,1.0,2661.0,0.9179999999999999,0.0,faucetrunning
2020-12-21 20:41:18.005078,27.5,21.5,-75.87,-0.39,0.73,9.44,26.354,81.348,1003.518,23.42,7.0,1.0,2.0,3.0,1.0,2661.0,1.177,0.0,faucetrunning
2020-12-21 20:41:18.060081,27.875,20.375,-75.87,-0.41,0.71,9.47,26.366,81.07600000000001,1003.55,23.42,7.0,1.0,2.0,3.0,1.0,2661.0,0.8690000000000001,0.0,faucetrunning
2020-12-21 20:41:18.116079,27.875,20.0,-75.5,-0.33,0.69,9.45,26.366,81.07600000000001,1003.55,23.42,7.0,1.0,2.0,3.0,1.0,2661.0,0.825,0.0,faucetrunning
2020-12-21 20:41:18.173082,27.5,20.375,-75.87,-0.37,0.72,9.46,26.378,81.14399999999999,1003.5419999999999,23.42,7.0,1.0,2.0,3.0,1.0,2661.0,1.3619999999999999,0.0,faucetrunning
2020-12-21 20:41:18.230081,26.375,20.375,-75.87,-0.35,0.73,9.45,26.378,81.14399999999999,1003.5419999999999,23.42,7.0,1.0,2.0,3.0,1.0,2661.0,1.177,0.0,faucetrunning
2020-12-21 20:41:18.286079,27.875,21.061999999999998,-76.25,-0.36,0.7,9.41,26.308000000000003,81.361,1003.5160000000001,23.42,7.0,1.0,2.0,3.0,1.0,2661.0,0.7709999999999999,0.0,faucetrunning
2020-12-21 20:41:18.343079,27.5,21.5,-75.5,-0.39,0.74,9.44,26.354,81.313,1003.5219999999999,23.42,7.0,1.0,2.0,3.0,1.0,2661.0,0.9329999999999999,0.0,faucetrunning
2020-12-21 20:41:18.398080,27.5,20.375,-75.87,-0.37,0.71,9.44,26.354,81.313,1003.5219999999999,23.42,7.0,1.0,2.0,3.0,1.0,2661.0,1.128,0.0,faucetrunning
2020-12-21 20:41:18.455080,27.061999999999998,20.375,-77.06,-0.38,0.73,9.47,26.354,81.34,1003.518,23.42,7.0,1.0,2.0,3.0,1.0,2661.0,0.83,0.0,faucetrunning
2020-12-21 20:41:18.510080,27.061999999999998,20.0,-75.87,-0.38,0.73,9.44,26.354,81.34,1003.518,23.42,7.0,1.0,2.0,3.0,1.0,2661.0,1.094,0.0,faucetrunning
2020-12-21 20:41:18.567080,27.061999999999998,21.061999999999998,-75.5,-0.38,0.73,9.45,26.39,81.194,1003.5360000000001,23.42,7.0,1.0,2.0,3.0,1.0,2661.0,1.089,0.0,faucetrunning
2020-12-21 20:41:18.625081,27.5,19.562,-76.69,-0.36,0.73,9.41,26.39,81.194,1003.5360000000001,23.42,7.0,1.0,2.0,3.0,1.0,2661.0,1.104,0.0,faucetrunning
2020-12-21 20:41:18.680079,27.5,20.75,-75.06,-0.39,0.72,9.46,26.319000000000003,81.118,1003.545,23.42,7.0,1.0,2.0,3.0,1.0,2661.0,0.9329999999999999,0.0,faucetrunning
2020-12-21 20:41:18.736080,27.5,20.375,-75.06,-0.38,0.72,9.45,26.354,81.062,1003.552,23.43,7.0,1.0,2.0,3.0,1.0,2661.0,1.357,0.0,faucetrunning
2020-12-21 20:41:18.793079,27.061999999999998,20.75,-77.06,-0.4,0.73,9.47,26.354,81.062,1003.552,23.43,7.0,1.0,2.0,3.0,1.0,2661.0,0.84,0.0,faucetrunning
2020-12-21 20:41:18.848078,27.875,21.061999999999998,-75.06,-0.34,0.72,9.46,26.354,81.28399999999999,1003.525,23.42,7.0,1.0,2.0,3.0,1.0,2661.0,1.06,0.0,faucetrunning
2020-12-21 20:41:18.906083,27.875,21.061999999999998,-76.25,-0.43,0.71,9.46,26.354,81.28399999999999,1003.525,23.42,7.0,1.0,2.0,3.0,1.0,2661.0,0.7959999999999999,0.0,faucetrunning
2020-12-21 20:41:18.961081,27.5,21.061999999999998,-76.25,-0.36,0.71,9.47,26.366,81.348,1003.518,23.42,7.0,1.0,2.0,3.0,1.0,2661.0,0.7809999999999999,0.0,faucetrunning
2020-12-21 20:41:19.017082,27.875,20.75,-75.5,-0.37,0.73,9.45,26.331,81.348,1003.518,23.42,7.0,1.0,2.0,3.0,1.0,2661.0,0.825,0.0,faucetrunning
2020-12-21 20:41:19.075079,27.061999999999998,20.75,-76.69,-0.35,0.73,9.41,26.331,81.089,1003.548,23.43,7.0,1.0,2.0,3.0,1.0,2661.0,0.991,0.0,faucetrunning
2020-12-21 20:41:19.131082,27.875,21.061999999999998,-76.69,-0.36,0.71,9.44,26.331999999999997,81.229,1003.5319999999999,23.43,7.0,1.0,2.0,3.0,1.0,2661.0,1.1520000000000001,0.0,faucetrunning
2020-12-21 20:41:19.186081,27.875,20.75,-77.06,-0.4,0.7,9.45,26.331999999999997,81.229,1003.5319999999999,23.43,7.0,1.0,2.0,3.0,1.0,2661.0,0.7759999999999999,0.0,faucetrunning
2020-12-21 20:41:19.242082,27.061999999999998,20.375,-75.87,-0.43,0.72,9.45,26.285,81.04899999999999,1003.553,23.43,7.0,1.0,2.0,3.0,1.0,2661.0,1.025,0.0,faucetrunning
2020-12-21 20:41:19.297084,27.5,21.061999999999998,-76.25,-0.42,0.72,9.48,26.285,81.04899999999999,1003.553,23.43,7.0,1.0,2.0,3.0,1.0,2661.0,0.835,0.0,faucetrunning
2020-12-21 20:41:19.355859,27.061999999999998,20.0,-74.69,-0.37,0.72,9.45,26.331999999999997,81.25,1003.529,23.43,7.0,1.0,2.0,3.0,1.0,2661.0,1.021,0.0,faucetrunning
2020-12-21 20:41:19.411954,27.061999999999998,20.75,-76.69,-0.4,0.7,9.46,26.32,81.057,1003.552,23.43,7.0,1.0,2.0,3.0,1.0,2661.0,0.742,0.0,faucetrunning
2020-12-21 20:41:19.466947,27.875,20.375,-75.87,-0.39,0.72,9.46,26.32,81.057,1003.552,23.43,7.0,1.0,2.0,3.0,1.0,2661.0,0.898,0.0,faucetrunning
2020-12-21 20:41:19.524946,27.5,20.375,-76.25,-0.41,0.72,9.46,26.296999999999997,81.105,1003.546,23.43,7.0,1.0,2.0,3.0,1.0,2661.0,0.903,0.0,faucetrunning
2020-12-21 20:41:19.577944,26.375,20.0,-76.25,-0.38,0.71,9.45,26.296999999999997,81.105,1003.546,23.43,7.0,1.0,2.0,3.0,1.0,2661.0,1.04,0.0,faucetrunning
2020-12-21 20:41:19.634944,27.875,21.061999999999998,-75.87,-0.32,0.7,9.43,26.250999999999998,81.028,1003.555,23.43,7.0,1.0,2.0,3.0,1.0,2661.0,1.2009999999999998,0.0,faucetrunning
2020-12-21 20:41:19.689941,27.5,20.75,-75.5,-0.39,0.72,9.44,26.250999999999998,81.028,1003.555,23.43,7.0,1.0,2.0,3.0,1.0,2661.0,0.762,0.0,faucetrunning
2020-12-21 20:41:19.746941,27.5,20.375,-75.06,-0.37,0.69,9.46,26.273000000000003,81.176,1003.538,23.43,7.0,1.0,2.0,3.0,1.0,2661.0,0.762,0.0,faucetrunning
2020-12-21 20:41:19.803943,26.75,20.375,-75.87,-0.39,0.72,9.47,26.239,81.334,1003.5189999999999,23.43,7.0,1.0,2.0,3.0,1.0,2661.0,1.147,0.0,faucetrunning
2020-12-21 20:41:19.858942,28.186999999999998,20.75,-77.06,-0.37,0.72,9.43,26.239,81.334,1003.5189999999999,23.43,7.0,1.0,2.0,3.0,1.0,2661.0,0.903,0.0,faucetrunning
2020-12-21 20:41:19.923952,27.5,20.75,-75.06,-0.38,0.74,9.46,26.215,81.181,1003.5369999999999,23.43,7.0,1.0,2.0,3.0,1.0,2661.0,1.006,0.0,faucetrunning
2020-12-21 20:41:19.977946,27.875,20.375,-76.25,-0.41,0.73,9.44,26.215,81.181,1003.5369999999999,23.43,7.0,1.0,2.0,3.0,1.0,2661.0,1.094,0.0,faucetrunning
2020-12-21 20:41:20.026917,27.875,21.061999999999998,-76.56,-0.38,0.76,9.46,26.122,81.142,1003.5419999999999,23.43,7.0,1.0,2.0,3.0,1.0,2661.0,0.85,0.0,faucetrunning
2020-12-21 20:41:20.071916,27.5,20.75,-75.87,-0.41,0.74,9.45,26.122,81.142,1003.5419999999999,23.43,7.0,1.0,2.0,3.0,1.0,2661.0,1.162,0.0,faucetrunning
2020-12-21 20:41:20.117914,27.061999999999998,19.562,-75.5,-0.39,0.72,9.43,26.156999999999996,81.168,1003.539,23.43,7.0,1.0,2.0,3.0,1.0,2661.0,0.898,0.0,faucetrunning
2020-12-21 20:41:20.162915,27.5,20.375,-75.06,-0.34,0.74,9.45,26.156999999999996,81.168,1003.539,23.43,7.0,1.0,2.0,3.0,1.0,2661.0,0.835,0.0,faucetrunning
2020-12-21 20:41:20.207915,27.5,20.375,-75.06,-0.36,0.73,9.48,26.075,81.35300000000001,1003.5169999999999,23.44,7.0,1.0,2.0,3.0,1.0,2661.0,1.035,0.0,faucetrunning
2020-12-21 20:41:20.251915,27.061999999999998,21.061999999999998,-76.69,-0.42,0.69,9.45,26.075,81.35300000000001,1003.5169999999999,23.44,7.0,1.0,2.0,3.0,1.0,2661.0,0.991,0.0,faucetrunning
2020-12-21 20:41:20.298916,27.875,20.375,-75.5,-0.37,0.7,9.46,26.063000000000002,81.062,1003.552,23.44,7.0,1.0,2.0,3.0,1.0,2661.0,1.294,0.0,faucetrunning
2020-12-21 20:41:20.346917,27.5,20.75,-75.87,-0.39,0.72,9.45,26.063000000000002,81.062,1003.552,23.44,7.0,1.0,2.0,3.0,1.0,2661.0,1.025,0.0,faucetrunning
2020-12-21 20:41:20.392917,27.875,20.0,-75.87,-0.38,0.71,9.46,26.063000000000002,81.097,1003.547,23.44,7.0,1.0,2.0,3.0,1.0,2661.0,0.991,0.0,faucetrunning
2020-12-21 20:41:20.439916,27.061999999999998,21.5,-75.5,-0.36,0.69,9.42,26.063000000000002,81.097,1003.547,23.44,7.0,1.0,2.0,3.0,1.0,2661.0,0.996,0.0,faucetrunning
2020-12-21 20:41:20.489915,27.875,20.0,-76.69,-0.38,0.7,9.41,26.087,81.22399999999999,1003.5319999999999,23.43,7.0,1.0,2.0,3.0,1.0,2661.0,0.9229999999999999,0.0,faucetrunning
2020-12-21 20:41:20.538915,27.5,21.061999999999998,-75.87,-0.35,0.73,9.44,26.087,81.22399999999999,1003.5319999999999,23.43,7.0,1.0,2.0,3.0,1.0,2661.0,0.981,0.0,faucetrunning
2020-12-21 20:41:20.587915,27.5,20.75,-76.25,-0.33,0.71,9.43,26.04,81.329,1003.52,23.43,7.0,1.0,2.0,3.0,1.0,2661.0,0.9570000000000001,0.0,faucetrunning
2020-12-21 20:41:20.632916,28.561999999999998,20.75,-75.87,-0.4,0.72,9.42,26.04,81.329,1003.52,23.43,7.0,1.0,2.0,3.0,1.0,2661.0,0.981,0.0,faucetrunning
2020-12-21 20:41:20.678915,27.061999999999998,21.061999999999998,-76.25,-0.42,0.71,9.46,26.052,81.308,1003.5219999999999,23.43,7.0,1.0,2.0,3.0,1.0,2661.0,0.9179999999999999,0.0,faucetrunning
2020-12-21 20:41:20.734943,27.061999999999998,20.75,-75.06,-0.37,0.71,9.42,26.052,81.308,1003.5219999999999,23.43,7.0,1.0,2.0,3.0,1.0,2661.0,1.011,0.0,faucetrunning
2020-12-21 20:41:20.790947,27.875,21.5,-75.87,-0.36,0.71,9.43,26.063000000000002,81.253,1003.529,23.43,7.0,1.0,2.0,3.0,1.0,2661.0,0.894,0.0,faucetrunning
2020-12-21 20:41:20.848945,27.875,20.75,-75.87,-0.43,0.72,9.47,26.063000000000002,81.253,1003.529,23.43,7.0,1.0,2.0,3.0,1.0,2661.0,0.762,0.0,faucetrunning
2020-12-21 20:41:20.903942,28.186999999999998,21.061999999999998,-76.25,-0.35,0.72,9.47,26.075,81.202,1003.535,23.44,7.0,1.0,2.0,3.0,1.0,2661.0,0.8540000000000001,0.0,faucetrunning
2020-12-21 20:41:20.959942,28.186999999999998,21.061999999999998,-75.5,-0.36,0.74,9.47,26.099,81.202,1003.535,23.44,7.0,1.0,2.0,3.0,1.0,2661.0,0.9329999999999999,0.0,faucetrunning
2020-12-21 20:41:21.014946,28.186999999999998,20.375,-74.69,-0.4,0.73,9.46,26.099,81.237,1003.5310000000001,23.44,7.0,1.0,2.0,3.0,1.0,2661.0,1.064,0.0,faucetrunning
2020-12-21 20:41:21.069944,28.186999999999998,20.375,-76.69,-0.38,0.71,9.45,26.122,81.165,1003.539,23.44,7.0,1.0,2.0,3.0,1.0,2661.0,1.094,0.0,faucetrunning
2020-12-21 20:41:21.127943,27.061999999999998,20.75,-75.87,-0.35,0.72,9.45,26.122,81.165,1003.539,23.44,7.0,1.0,2.0,3.0,1.0,2661.0,1.2109999999999999,0.0,faucetrunning
2020-12-21 20:41:21.182942,28.186999999999998,20.375,-76.69,-0.41,0.72,9.45,26.146,81.408,1003.51,23.44,7.0,1.0,2.0,3.0,1.0,2661.0,1.162,0.0,faucetrunning
2020-12-21 20:41:21.239942,26.75,20.75,-77.06,-0.37,0.69,9.42,26.146,81.408,1003.51,23.44,7.0,1.0,2.0,3.0,1.0,2661.0,1.104,0.0,faucetrunning
2020-12-21 20:41:21.298945,28.186999999999998,20.75,-75.87,-0.43,0.73,9.46,26.146,81.377,1003.5139999999999,23.43,7.0,1.0,2.0,3.0,1.0,2661.0,1.055,0.0,faucetrunning
2020-12-21 20:41:21.354942,27.5,20.0,-75.87,-0.39,0.73,9.43,26.180999999999997,81.126,1003.544,23.44,7.0,1.0,2.0,3.0,1.0,2661.0,1.147,0.0,faucetrunning
2020-12-21 20:41:21.410944,27.061999999999998,20.375,-76.25,-0.42,0.7,9.47,26.180999999999997,81.126,1003.544,23.44,7.0,1.0,2.0,3.0,1.0,2661.0,0.977,0.0,faucetrunning
2020-12-21 20:41:21.467944,27.875,20.375,-75.5,-0.39,0.7,9.46,26.169,81.083,1003.549,23.44,7.0,1.0,2.0,3.0,1.0,2661.0,1.055,0.0,faucetrunning
2020-12-21 20:41:21.522943,27.875,20.375,-75.06,-0.35,0.72,9.45,26.169,81.083,1003.549,23.44,7.0,1.0,2.0,3.0,1.0,2661.0,0.9420000000000001,0.0,faucetrunning
2020-12-21 20:41:21.579944,27.5,21.5,-76.25,-0.42,0.73,9.47,26.239,81.089,1003.548,23.44,7.0,1.0,2.0,3.0,1.0,2661.0,0.972,0.0,faucetrunning
2020-12-21 20:41:21.637944,27.061999999999998,21.061999999999998,-76.25,-0.36,0.72,9.42,26.228,81.089,1003.548,23.44,7.0,1.0,2.0,3.0,1.0,2661.0,0.8109999999999999,0.0,faucetrunning
2020-12-21 20:41:21.692945,28.186999999999998,20.375,-75.87,-0.35,0.71,9.43,26.228,81.173,1003.538,23.44,7.0,1.0,2.0,3.0,1.0,2661.0,1.123,0.0,faucetrunning
2020-12-21 20:41:21.750946,27.061999999999998,21.5,-76.69,-0.37,0.72,9.46,26.215999999999998,81.327,1003.52,23.44,7.0,1.0,2.0,3.0,1.0,2661.0,0.723,0.0,faucetrunning
2020-12-21 20:41:21.808942,28.186999999999998,20.375,-76.69,-0.39,0.71,9.44,26.215999999999998,81.327,1003.52,23.44,7.0,1.0,2.0,3.0,1.0,2661.0,1.143,0.0,faucetrunning
2020-12-21 20:41:21.863945,27.875,21.061999999999998,-75.5,-0.38,0.71,9.45,26.296999999999997,81.39,1003.513,23.44,7.0,1.0,2.0,3.0,1.0,2661.0,1.2109999999999999,0.0,faucetrunning
2020-12-21 20:41:21.919944,27.5,20.375,-75.5,-0.39,0.74,9.45,26.296999999999997,81.39,1003.513,23.44,7.0,1.0,2.0,3.0,1.0,2661.0,1.079,0.0,faucetrunning
2020-12-21 20:41:21.976944,27.061999999999998,20.75,-76.25,-0.35,0.67,9.46,26.239,81.28399999999999,1003.525,23.44,7.0,1.0,2.0,3.0,1.0,2661.0,1.025,0.0,faucetrunning
2020-12-21 20:41:22.031942,28.186999999999998,20.375,-75.87,-0.38,0.72,9.44,26.215999999999998,81.229,1003.5319999999999,23.44,7.0,1.0,2.0,3.0,1.0,2661.0,1.26,0.0,faucetrunning
2020-12-21 20:41:22.089942,27.5,21.5,-75.5,-0.36,0.75,9.42,26.215999999999998,81.229,1003.5319999999999,23.44,7.0,1.0,2.0,3.0,1.0,2661.0,1.021,0.0,faucetrunning
