,Magnet_X,Magnet_Y,Magnet_Z,Accel_X,Accel_Y,Accel_Z,Humidity,Approx_Altitude,Pressure,Temperature,C,B,G,R,Lumosity,Color_Temp_(K),Audio,PIR,label
2020-12-22 14:42:41.364402,14.875,-26.375,-73.19,-0.28,0.59,9.48,24.451999999999998,26.941,1010.018,23.0,12.0,3.0,4.0,6.0,2.0,3296.0,1.3719999999999999,0.0,aircompresserON
2020-12-22 14:42:41.421401,15.25,-26.0,-72.37,-0.41,0.59,9.38,24.451999999999998,26.941,1010.018,23.0,12.0,3.0,4.0,6.0,2.0,3296.0,2.4019999999999997,0.0,aircompresserON
2020-12-22 14:42:41.476401,14.875,-26.375,-72.06,-0.56,0.63,9.39,24.43,26.721,1010.045,23.0,12.0,3.0,4.0,6.0,2.0,3296.0,2.397,0.0,aircompresserON
2020-12-22 14:42:41.534407,14.875,-26.0,-72.37,-0.43,0.77,9.51,24.43,26.721,1010.045,23.0,12.0,3.0,4.0,6.0,2.0,3296.0,2.397,0.0,aircompresserON
2020-12-22 14:42:41.591403,15.25,-26.375,-73.19,-0.5,0.64,9.39,24.348000000000003,26.61,1010.058,23.0,12.0,3.0,4.0,6.0,2.0,3296.0,2.397,0.0,aircompresserON
2020-12-22 14:42:41.647406,14.875,-26.75,-73.25,-0.3,0.59,9.43,24.453000000000003,27.107,1009.998,23.01,12.0,3.0,4.0,6.0,2.0,3296.0,2.3930000000000002,0.0,aircompresserON
2020-12-22 14:42:41.704402,14.875,-25.561999999999998,-71.56,-0.45,0.68,9.37,24.453000000000003,27.107,1009.998,23.01,12.0,3.0,4.0,6.0,2.0,3296.0,1.87,0.0,aircompresserON
2020-12-22 14:42:41.759403,15.25,-26.375,-73.56,-0.24,0.6,9.52,24.453000000000003,26.576,1010.062,23.01,12.0,3.0,4.0,6.0,2.0,3296.0,2.397,0.0,aircompresserON
2020-12-22 14:42:41.816403,15.25,-26.375,-72.06,-0.41,0.71,9.55,24.453000000000003,26.576,1010.062,23.01,12.0,3.0,4.0,6.0,2.0,3296.0,2.4019999999999997,0.0,aircompresserON
2020-12-22 14:42:41.872400,14.5,-26.0,-72.75,-0.52,0.7,9.36,24.511999999999997,26.949,1010.018,23.01,12.0,3.0,4.0,6.0,2.0,3296.0,2.4019999999999997,0.0,aircompresserON
2020-12-22 14:42:41.927404,15.562000000000001,-26.75,-73.25,-0.32,0.58,9.46,24.511999999999997,26.949,1010.018,23.01,12.0,3.0,4.0,6.0,2.0,3296.0,2.4019999999999997,0.0,aircompresserON
2020-12-22 14:42:41.985406,14.875,-25.561999999999998,-73.56,-0.32,0.72,9.53,24.476999999999997,26.666,1010.052,23.01,12.0,3.0,4.0,6.0,2.0,3296.0,2.397,0.0,aircompresserON
2020-12-22 14:42:42.040400,14.875,-26.75,-73.56,-0.26,0.58,9.46,24.43,26.851,1010.029,23.01,12.0,3.0,4.0,6.0,2.0,3296.0,2.4019999999999997,0.0,aircompresserON
2020-12-22 14:42:42.096405,15.25,-25.561999999999998,-74.37,-0.36,0.77,9.54,24.43,26.851,1010.029,23.01,12.0,3.0,4.0,6.0,2.0,3296.0,2.4019999999999997,0.0,aircompresserON
2020-12-22 14:42:42.155404,14.875,-25.561999999999998,-73.19,-0.53,0.64,9.38,24.395,26.962,1010.0160000000001,23.0,12.0,3.0,4.0,6.0,2.0,3296.0,2.397,0.0,aircompresserON
2020-12-22 14:42:42.209402,14.5,-25.561999999999998,-73.25,-0.35,0.61,9.42,24.395,26.962,1010.0160000000001,23.0,12.0,3.0,4.0,6.0,2.0,3296.0,2.3930000000000002,0.0,aircompresserON
2020-12-22 14:42:42.266403,14.875,-26.0,-72.0,-0.34,0.7,9.56,24.453000000000003,26.921999999999997,1010.0210000000001,23.01,12.0,3.0,4.0,6.0,2.0,3296.0,1.021,0.0,aircompresserON
2020-12-22 14:42:42.324402,14.5,-26.375,-72.37,-0.27,0.57,9.47,24.418000000000003,26.846,1010.03,23.01,12.0,3.0,4.0,6.0,2.0,3296.0,1.094,0.0,aircompresserON
2020-12-22 14:42:42.377403,15.562000000000001,-26.375,-73.19,-0.45,0.6,9.37,24.418000000000003,26.846,1010.03,23.01,13.0,3.0,4.0,6.0,2.0,3296.0,1.66,0.0,aircompresserON
2020-12-22 14:42:42.435406,15.562000000000001,-26.0,-72.37,-0.56,0.66,9.36,24.418000000000003,26.616,1010.057,23.01,12.0,3.0,4.0,6.0,2.0,3296.0,1.499,0.0,aircompresserON
2020-12-22 14:42:42.492400,14.875,-26.75,-72.0,-0.31,0.58,9.42,24.418000000000003,26.616,1010.057,23.01,12.0,3.0,4.0,6.0,2.0,3296.0,2.036,0.0,aircompresserON
2020-12-22 14:42:42.547403,15.25,-26.0,-72.37,-0.28,0.64,9.54,24.418000000000003,26.795,1010.0360000000001,23.01,12.0,3.0,4.0,6.0,2.0,3296.0,1.7819999999999998,0.0,aircompresserON
2020-12-22 14:42:42.604401,15.25,-26.75,-73.25,-0.3,0.57,9.42,24.418000000000003,26.795,1010.0360000000001,23.01,13.0,3.0,4.0,6.0,2.0,3296.0,0.9420000000000001,0.0,aircompresserON
2020-12-22 14:42:42.660403,14.875,-26.375,-72.37,-0.47,0.64,9.39,24.359,26.769000000000002,1010.039,23.01,13.0,3.0,4.0,6.0,2.0,3296.0,0.654,0.0,aircompresserON
2020-12-22 14:42:42.716404,14.062000000000001,-25.561999999999998,-72.06,-0.56,0.68,9.41,24.418000000000003,26.735,1010.043,23.01,13.0,3.0,4.0,6.0,2.0,3296.0,0.713,0.0,aircompresserON
2020-12-22 14:42:42.772433,15.562000000000001,-26.75,-72.75,-0.32,0.6,9.4,24.418000000000003,26.735,1010.043,23.01,13.0,3.0,4.0,6.0,2.0,3296.0,1.069,0.0,aircompresserON
2020-12-22 14:42:42.828403,14.875,-26.75,-73.25,-0.27,0.65,9.5,24.406,26.824,1010.0319999999999,23.01,13.0,3.0,4.0,6.0,2.0,3296.0,1.006,0.0,aircompresserON
2020-12-22 14:42:42.885401,15.25,-26.0,-72.75,-0.47,0.7,9.43,24.406,26.824,1010.0319999999999,23.01,13.0,3.0,4.0,6.0,2.0,3296.0,0.981,0.0,aircompresserON
2020-12-22 14:42:42.939401,14.875,-27.061999999999998,-73.19,-0.47,0.64,9.34,24.371,26.816,1010.033,23.0,12.0,3.0,4.0,6.0,2.0,3296.0,0.8009999999999999,0.0,aircompresserON
2020-12-22 14:42:42.996404,14.875,-26.75,-73.25,-0.55,0.74,9.4,24.371,26.816,1010.033,23.0,12.0,3.0,4.0,6.0,2.0,3296.0,1.011,0.0,aircompresserON
2020-12-22 14:42:43.051404,14.5,-25.561999999999998,-72.75,-0.38,0.78,9.57,24.418000000000003,26.671,1010.051,23.01,12.0,3.0,4.0,6.0,2.0,3296.0,1.1079999999999999,0.0,aircompresserON
2020-12-22 14:42:43.107406,14.5,-26.375,-71.56,-0.24,0.59,9.48,24.395,26.7,1010.047,23.01,12.0,3.0,4.0,6.0,2.0,3296.0,0.684,0.0,aircompresserON
2020-12-22 14:42:43.162403,15.562000000000001,-26.75,-73.19,-0.35,0.57,9.39,24.395,26.7,1010.047,23.01,13.0,3.0,4.0,6.0,2.0,3296.0,1.03,0.0,aircompresserON
2020-12-22 14:42:43.217402,14.875,-26.0,-72.75,-0.5,0.64,9.34,24.418000000000003,26.921999999999997,1010.0210000000001,23.01,13.0,3.0,4.0,6.0,2.0,3296.0,0.972,0.0,aircompresserON
2020-12-22 14:42:43.271404,15.562000000000001,-26.0,-72.0,-0.34,0.53,9.45,24.418000000000003,26.921999999999997,1010.0210000000001,23.01,13.0,3.0,4.0,6.0,2.0,3296.0,2.344,1.0,aircompresserON
2020-12-22 14:42:43.328401,14.875,-26.375,-72.37,-0.32,0.67,9.52,24.441,26.872,1010.0269999999999,23.0,13.0,3.0,4.0,6.0,2.0,3296.0,1.704,1.0,aircompresserON
2020-12-22 14:42:43.386403,14.875,-25.561999999999998,-73.56,-0.24,0.62,9.44,24.406,26.872,1010.0269999999999,23.0,13.0,3.0,4.0,6.0,2.0,3296.0,0.9420000000000001,1.0,aircompresserON
2020-12-22 14:42:43.441403,15.25,-25.561999999999998,-72.37,-0.39,0.64,9.42,24.406,26.816,1010.033,23.01,12.0,3.0,4.0,6.0,2.0,3296.0,0.9129999999999999,1.0,aircompresserON
2020-12-22 14:42:43.499406,15.25,-26.75,-72.37,-0.5,0.61,9.38,24.395,26.949,1010.018,23.01,12.0,3.0,4.0,6.0,2.0,3296.0,0.708,1.0,aircompresserON
2020-12-22 14:42:43.556404,15.25,-25.561999999999998,-72.75,-0.32,0.59,9.45,24.395,26.949,1010.018,23.01,13.0,3.0,4.0,6.0,2.0,3296.0,0.713,1.0,aircompresserON
2020-12-22 14:42:43.611404,14.5,-25.561999999999998,-74.0,-0.3,0.68,9.54,24.441,26.769000000000002,1010.039,23.01,13.0,3.0,4.0,6.0,2.0,3296.0,0.591,1.0,aircompresserON
2020-12-22 14:42:43.668403,15.25,-26.0,-72.37,-0.54,0.65,9.39,24.441,26.769000000000002,1010.039,23.01,13.0,3.0,4.0,6.0,2.0,3296.0,0.601,1.0,aircompresserON
2020-12-22 14:42:43.724404,14.875,-26.0,-72.75,-0.39,0.78,9.54,24.43,26.781999999999996,1010.0369999999999,23.01,12.0,3.0,4.0,6.0,2.0,3296.0,0.742,1.0,aircompresserON
2020-12-22 14:42:43.780402,15.25,-26.375,-74.37,-0.51,0.69,9.38,24.371,26.901,1010.023,23.01,12.0,3.0,4.0,6.0,2.0,3296.0,0.7909999999999999,1.0,aircompresserON
2020-12-22 14:42:43.838403,14.875,-26.0,-73.56,-0.33,0.59,9.44,24.371,26.901,1010.023,23.01,13.0,3.0,4.0,6.0,2.0,3296.0,1.172,1.0,aircompresserON
2020-12-22 14:42:43.893403,14.875,-26.375,-73.25,-0.27,0.64,9.53,24.43,26.885,1010.025,23.0,13.0,3.0,4.0,6.0,2.0,3296.0,1.304,1.0,aircompresserON
2020-12-22 14:42:43.950403,15.25,-26.375,-73.56,-0.53,0.69,9.45,24.43,26.885,1010.025,23.0,12.0,3.0,4.0,6.0,2.0,3296.0,1.064,1.0,aircompresserON
2020-12-22 14:42:44.006402,15.25,-26.75,-73.25,-0.37,0.78,9.59,24.465,26.741999999999997,1010.0419999999999,23.01,12.0,3.0,4.0,6.0,2.0,3296.0,2.109,1.0,aircompresserON
2020-12-22 14:42:44.061403,14.875,-26.0,-74.06,-0.25,0.56,9.48,24.465,26.741999999999997,1010.0419999999999,23.01,12.0,3.0,4.0,6.0,2.0,3296.0,2.397,1.0,aircompresserON
2020-12-22 14:42:44.116405,15.25,-26.375,-72.37,-0.36,0.65,9.42,24.313000000000002,26.721,1010.045,23.01,12.0,3.0,4.0,6.0,2.0,3296.0,2.397,1.0,aircompresserON
2020-12-22 14:42:44.171404,15.562000000000001,-26.75,-72.37,-0.24,0.65,9.5,24.383000000000003,26.803,1010.035,23.01,12.0,3.0,4.0,6.0,2.0,3296.0,2.1390000000000002,1.0,aircompresserON
2020-12-22 14:42:44.229405,14.5,-27.061999999999998,-73.25,-0.49,0.7,9.49,24.383000000000003,26.803,1010.035,23.01,12.0,3.0,4.0,6.0,2.0,3296.0,1.001,1.0,aircompresserON
2020-12-22 14:42:44.285401,14.875,-26.375,-73.56,-0.52,0.66,9.38,24.476999999999997,26.679000000000002,1010.05,23.01,12.0,3.0,4.0,6.0,2.0,3296.0,0.9129999999999999,1.0,aircompresserON
2020-12-22 14:42:44.341407,15.562000000000001,-26.0,-71.56,-0.25,0.58,9.47,24.476999999999997,26.679000000000002,1010.05,23.01,12.0,3.0,4.0,6.0,2.0,3296.0,2.095,1.0,aircompresserON
2020-12-22 14:42:44.399405,14.875,-26.375,-73.56,-0.37,0.63,9.42,24.337,26.914,1010.0219999999999,23.01,12.0,3.0,4.0,6.0,2.0,3296.0,2.397,1.0,aircompresserON
2020-12-22 14:42:44.454401,15.562000000000001,-26.375,-72.75,-0.54,0.65,9.38,24.418000000000003,26.846,1010.0219999999999,23.01,12.0,3.0,4.0,6.0,2.0,3296.0,2.397,1.0,aircompresserON
2020-12-22 14:42:44.511403,14.875,-26.375,-72.37,-0.47,0.73,9.49,24.418000000000003,26.811,1010.034,23.01,12.0,3.0,4.0,6.0,2.0,3296.0,2.4019999999999997,1.0,aircompresserON
2020-12-22 14:42:44.566402,15.562000000000001,-26.0,-72.37,-0.45,0.65,9.36,24.395,26.935,1010.0189999999999,23.01,12.0,3.0,4.0,6.0,2.0,3296.0,1.396,1.0,aircompresserON
2020-12-22 14:42:44.622429,15.25,-26.0,-72.75,-0.25,0.52,9.45,24.395,26.935,1010.0189999999999,23.01,13.0,3.0,4.0,6.0,2.0,3296.0,0.9470000000000001,1.0,aircompresserON
2020-12-22 14:42:44.679401,14.875,-26.375,-72.0,-0.45,0.63,9.37,24.395,26.927,1010.02,23.0,13.0,3.0,4.0,6.0,2.0,3296.0,0.82,1.0,aircompresserON
2020-12-22 14:42:44.735401,14.5,-26.75,-73.56,-0.52,0.71,9.42,24.395,26.927,1010.02,23.0,13.0,3.0,4.0,6.0,2.0,3296.0,0.649,0.0,aircompresserON
2020-12-22 14:42:44.791403,15.562000000000001,-26.75,-72.75,-0.43,0.75,9.52,24.371,26.962,1010.0160000000001,23.01,13.0,3.0,4.0,6.0,2.0,3296.0,0.688,0.0,aircompresserON
2020-12-22 14:42:44.847403,14.5,-26.375,-72.37,-0.54,0.63,9.36,24.371,26.721,1010.045,23.01,12.0,3.0,4.0,6.0,2.0,3296.0,0.8059999999999999,0.0,aircompresserON
2020-12-22 14:42:44.903403,15.562000000000001,-26.686999999999998,-73.56,-0.28,0.61,9.46,24.371,26.721,1010.045,23.01,12.0,3.0,4.0,6.0,2.0,3296.0,0.728,0.0,aircompresserON
2020-12-22 14:42:44.961406,14.062000000000001,-26.375,-73.25,-0.38,0.76,9.55,24.395,26.935,1010.0189999999999,23.01,12.0,3.0,4.0,6.0,2.0,3296.0,1.133,0.0,aircompresserON
2020-12-22 14:42:45.015407,14.875,-26.375,-73.56,-0.5,0.7,9.41,24.395,26.935,1010.0189999999999,23.01,12.0,3.0,4.0,6.0,2.0,3296.0,2.2359999999999998,0.0,aircompresserON
2020-12-22 14:42:45.071405,14.875,-26.0,-73.56,-0.41,0.69,9.52,24.383000000000003,26.956,1010.0169999999999,23.01,12.0,3.0,4.0,6.0,2.0,3296.0,1.5190000000000001,0.0,aircompresserON
2020-12-22 14:42:45.126400,14.875,-26.375,-72.75,-0.27,0.66,9.51,24.383000000000003,26.956,1010.0169999999999,23.01,12.0,3.0,4.0,6.0,2.0,3296.0,2.4019999999999997,0.0,aircompresserON
2020-12-22 14:42:45.183403,14.5,-26.0,-72.0,-0.33,0.58,9.44,24.465,26.596999999999998,1010.06,23.01,12.0,3.0,4.0,6.0,2.0,3296.0,2.4019999999999997,0.0,aircompresserON
2020-12-22 14:42:45.240409,14.5,-25.561999999999998,-71.25,-0.33,0.7,9.52,24.395,26.653000000000002,1010.053,23.01,12.0,3.0,4.0,6.0,2.0,3296.0,2.383,0.0,aircompresserON
2020-12-22 14:42:45.294403,14.875,-26.375,-72.37,-0.5,0.75,9.42,24.395,26.653000000000002,1010.053,23.01,12.0,3.0,4.0,6.0,2.0,3296.0,1.1079999999999999,0.0,aircompresserON
2020-12-22 14:42:45.351403,14.875,-26.0,-72.0,-0.36,0.59,9.43,24.383000000000003,26.756,1010.041,23.01,12.0,3.0,4.0,6.0,2.0,3296.0,2.397,0.0,aircompresserON
2020-12-22 14:42:45.405403,14.875,-26.0,-73.19,-0.24,0.58,9.47,24.383000000000003,26.756,1010.041,23.01,12.0,3.0,4.0,6.0,2.0,3296.0,2.4019999999999997,0.0,aircompresserON
2020-12-22 14:42:45.462402,14.875,-26.75,-72.75,-0.36,0.59,9.41,24.406,26.838,1010.0310000000001,23.01,12.0,3.0,4.0,6.0,2.0,3296.0,2.4019999999999997,0.0,aircompresserON
2020-12-22 14:42:45.517402,16.0,-26.0,-72.37,-0.32,0.67,9.59,24.406,26.838,1010.0310000000001,23.01,12.0,3.0,4.0,6.0,2.0,3296.0,2.397,0.0,aircompresserON
2020-12-22 14:42:45.573403,14.875,-26.0,-72.37,-0.54,0.71,9.47,24.406,26.831999999999997,1010.0319999999999,23.01,12.0,3.0,4.0,6.0,2.0,3296.0,2.397,0.0,aircompresserON
2020-12-22 14:42:45.630405,15.562000000000001,-26.75,-72.37,-0.43,0.67,9.37,24.395,26.949,1010.018,23.01,12.0,3.0,4.0,6.0,2.0,3296.0,2.407,0.0,aircompresserON
2020-12-22 14:42:45.685401,15.25,-25.561999999999998,-72.75,-0.25,0.62,9.48,24.395,26.949,1010.018,23.01,12.0,3.0,4.0,6.0,2.0,3296.0,2.407,0.0,aircompresserON
2020-12-22 14:42:45.743405,14.5,-26.75,-73.19,-0.44,0.77,9.51,24.371,26.935,1010.0189999999999,23.01,12.0,3.0,4.0,6.0,2.0,3296.0,2.397,0.0,aircompresserON
2020-12-22 14:42:45.802435,14.875,-26.0,-72.75,-0.26,0.66,9.51,24.371,26.935,1010.0189999999999,23.01,12.0,3.0,4.0,6.0,2.0,3296.0,2.407,0.0,aircompresserON
2020-12-22 14:42:45.848379,15.25,-26.375,-72.0,-0.47,0.76,9.49,24.441,26.901,1010.023,23.0,12.0,3.0,4.0,6.0,2.0,3296.0,2.412,0.0,aircompresserON
2020-12-22 14:42:45.897379,15.562000000000001,-26.0,-72.37,-0.25,0.64,9.48,24.441,26.901,1010.023,23.0,12.0,3.0,4.0,6.0,2.0,3296.0,2.412,0.0,aircompresserON
2020-12-22 14:42:45.945377,14.875,-26.375,-72.37,-0.34,0.57,9.45,24.359,26.735,1010.043,23.01,12.0,3.0,4.0,6.0,2.0,3296.0,2.407,0.0,aircompresserON
2020-12-22 14:42:45.995378,14.875,-26.0,-72.37,-0.24,0.71,9.5,24.359,26.735,1010.043,23.01,12.0,3.0,4.0,6.0,2.0,3296.0,2.407,0.0,aircompresserON
2020-12-22 14:42:46.041378,14.875,-26.375,-73.25,-0.45,0.73,9.5,24.476999999999997,26.726999999999997,1010.044,23.01,12.0,3.0,4.0,6.0,2.0,3296.0,2.417,0.0,aircompresserON
2020-12-22 14:42:46.086379,14.875,-26.375,-73.56,-0.23,0.64,9.52,24.476999999999997,26.726999999999997,1010.044,23.01,12.0,3.0,4.0,6.0,2.0,3296.0,2.407,0.0,aircompresserON
2020-12-22 14:42:46.135384,14.062000000000001,-26.375,-72.75,-0.29,0.58,9.41,24.337,26.893,1010.0239999999999,23.01,12.0,3.0,4.0,6.0,2.0,3296.0,2.417,0.0,aircompresserON
2020-12-22 14:42:46.183377,15.562000000000001,-26.375,-74.0,-0.28,0.67,9.53,24.337,26.893,1010.0239999999999,23.01,12.0,3.0,4.0,6.0,2.0,3296.0,2.407,0.0,aircompresserON
2020-12-22 14:42:46.230383,14.875,-26.75,-73.19,-0.48,0.75,9.5,24.383000000000003,26.726999999999997,1010.044,23.01,12.0,3.0,4.0,6.0,2.0,3296.0,2.4019999999999997,0.0,aircompresserON
2020-12-22 14:42:46.277377,14.5,-26.375,-73.56,-0.23,0.66,9.5,24.383000000000003,26.726999999999997,1010.044,23.01,12.0,3.0,4.0,6.0,2.0,3296.0,2.407,0.0,aircompresserON
2020-12-22 14:42:46.326377,15.25,-26.0,-73.25,-0.45,0.75,9.5,24.453000000000003,26.735,1010.043,23.01,12.0,3.0,4.0,6.0,2.0,3296.0,2.412,0.0,aircompresserON
2020-12-22 14:42:46.375386,15.562000000000001,-26.0,-72.06,-0.28,0.67,9.51,24.453000000000003,26.735,1010.043,23.01,12.0,3.0,4.0,6.0,2.0,3296.0,2.4019999999999997,0.0,aircompresserON
2020-12-22 14:42:46.420377,14.875,-25.561999999999998,-71.56,-0.34,0.61,9.45,24.465,26.824,1010.0319999999999,23.01,12.0,3.0,4.0,6.0,2.0,3296.0,2.4019999999999997,0.0,aircompresserON
2020-12-22 14:42:46.467383,14.875,-25.561999999999998,-71.56,-0.28,0.59,9.54,24.465,26.824,1010.0319999999999,23.01,12.0,3.0,4.0,6.0,2.0,3296.0,2.08,0.0,aircompresserON
2020-12-22 14:42:46.512378,15.25,-26.375,-72.0,-0.42,0.78,9.49,24.29,26.645,1010.054,23.01,12.0,3.0,4.0,6.0,2.0,3296.0,1.646,0.0,aircompresserON
2020-12-22 14:42:46.571409,15.25,-26.0,-72.75,-0.53,0.67,9.39,24.29,26.645,1010.054,23.01,12.0,3.0,4.0,6.0,2.0,3296.0,2.397,0.0,aircompresserON
2020-12-22 14:42:46.627404,15.25,-26.375,-72.75,-0.29,0.59,9.45,24.349,26.61,1010.058,23.01,12.0,3.0,4.0,6.0,2.0,3296.0,2.4019999999999997,0.0,aircompresserON
2020-12-22 14:42:46.676381,15.25,-26.0,-72.75,-0.28,0.64,9.55,24.349,26.61,1010.058,23.01,12.0,3.0,4.0,6.0,2.0,3296.0,2.407,0.0,aircompresserON
2020-12-22 14:42:46.721375,15.25,-26.375,-74.0,-0.29,0.6,9.45,24.313000000000002,26.686999999999998,1010.049,23.01,12.0,3.0,4.0,6.0,2.0,3296.0,2.412,0.0,aircompresserON
2020-12-22 14:42:46.766376,15.25,-26.375,-74.0,-0.49,0.66,9.38,24.313000000000002,26.686999999999998,1010.049,23.01,12.0,3.0,4.0,6.0,2.0,3296.0,2.4019999999999997,0.0,aircompresserON
2020-12-22 14:42:46.810379,14.875,-25.25,-71.56,-0.44,0.73,9.51,24.371,26.708000000000002,1010.046,23.01,12.0,3.0,4.0,6.0,2.0,3296.0,2.412,0.0,aircompresserON
2020-12-22 14:42:46.857377,14.875,-26.75,-73.19,-0.54,0.66,9.37,24.371,26.708000000000002,1010.046,23.01,12.0,3.0,4.0,6.0,2.0,3296.0,2.4019999999999997,0.0,aircompresserON
2020-12-22 14:42:46.905375,14.5,-26.375,-73.19,-0.35,0.58,9.45,24.406,26.816,1010.033,23.01,12.0,3.0,4.0,6.0,2.0,3296.0,2.407,0.0,aircompresserON
2020-12-22 14:42:46.954831,14.875,-26.375,-73.56,-0.51,0.68,9.36,24.406,26.816,1010.033,23.01,12.0,3.0,4.0,6.0,2.0,3296.0,2.432,0.0,aircompresserON
2020-12-22 14:42:47.002898,15.562000000000001,-26.375,-73.56,-0.3,0.58,9.44,24.43,26.943,1010.018,23.01,12.0,3.0,4.0,6.0,2.0,3296.0,2.4219999999999997,0.0,aircompresserON
2020-12-22 14:42:47.048897,14.062000000000001,-26.375,-72.37,-0.5,0.64,9.37,24.43,26.943,1010.018,23.01,12.0,3.0,4.0,6.0,2.0,3296.0,2.4019999999999997,0.0,aircompresserON
2020-12-22 14:42:47.096895,14.875,-26.0,-72.37,-0.34,0.57,9.39,24.359,26.88,1010.0260000000001,23.01,12.0,3.0,4.0,6.0,2.0,3296.0,2.417,0.0,aircompresserON
2020-12-22 14:42:47.144893,15.25,-26.0,-72.37,-0.23,0.67,9.49,24.359,26.88,1010.0260000000001,23.01,12.0,3.0,4.0,6.0,2.0,3296.0,2.4019999999999997,0.0,aircompresserON
2020-12-22 14:42:47.190895,15.25,-25.561999999999998,-73.56,-0.43,0.61,9.44,24.383000000000003,26.943,1010.018,23.01,12.0,3.0,4.0,6.0,2.0,3296.0,2.4219999999999997,0.0,aircompresserON
2020-12-22 14:42:47.236894,14.875,-26.375,-73.25,-0.53,0.65,9.38,24.383000000000003,26.943,1010.018,23.01,12.0,3.0,4.0,6.0,2.0,3296.0,2.4219999999999997,0.0,aircompresserON
2020-12-22 14:42:47.286900,14.875,-26.0,-73.19,-0.35,0.62,9.43,24.418000000000003,26.956,1010.0169999999999,23.01,12.0,3.0,4.0,6.0,2.0,3296.0,2.407,0.0,aircompresserON
2020-12-22 14:42:47.334896,14.5,-26.0,-72.75,-0.26,0.64,9.5,24.418000000000003,26.956,1010.0169999999999,23.01,12.0,3.0,4.0,6.0,2.0,3296.0,2.412,0.0,aircompresserON
2020-12-22 14:42:47.390924,15.25,-26.0,-73.25,-0.31,0.58,9.46,24.418000000000003,26.679000000000002,1010.05,23.01,12.0,3.0,4.0,6.0,2.0,3296.0,2.407,0.0,aircompresserON
2020-12-22 14:42:47.448922,15.25,-25.561999999999998,-72.37,-0.46,0.6,9.36,24.418000000000003,26.679000000000002,1010.05,23.01,12.0,3.0,4.0,6.0,2.0,3296.0,2.397,0.0,aircompresserON
2020-12-22 14:42:47.498901,14.875,-25.25,-72.37,-0.28,0.58,9.45,24.441,26.748,1010.0419999999999,23.01,12.0,3.0,4.0,6.0,2.0,3296.0,2.437,0.0,aircompresserON
2020-12-22 14:42:47.548899,14.875,-26.0,-71.56,-0.47,0.63,9.4,24.441,26.748,1010.0419999999999,23.01,12.0,3.0,4.0,5.0,2.0,3677.0,2.417,0.0,aircompresserON
2020-12-22 14:42:47.597898,14.062000000000001,-26.75,-74.0,-0.22,0.6,9.43,24.371,26.631,1010.056,23.01,12.0,3.0,4.0,5.0,2.0,3677.0,2.4019999999999997,0.0,aircompresserON
2020-12-22 14:42:47.645897,10.062000000000001,-16.375,-42.69,-0.38,0.7,9.52,24.371,26.631,1010.056,23.01,12.0,3.0,4.0,5.0,2.0,3677.0,2.417,0.0,aircompresserON
2020-12-22 14:42:47.691896,9.375,-15.562000000000001,-45.06,-0.25,0.56,9.44,24.337,26.521,1010.069,23.01,12.0,3.0,4.0,5.0,2.0,3677.0,2.4219999999999997,0.0,aircompresserON
2020-12-22 14:42:47.739897,9.375,-15.562000000000001,-43.06,-0.32,0.74,9.56,24.337,26.521,1010.069,23.01,12.0,3.0,4.0,5.0,2.0,3677.0,2.407,0.0,aircompresserON
2020-12-22 14:42:47.787895,9.75,-16.25,-44.69,-0.25,0.58,9.5,24.43,26.589000000000002,1010.061,23.01,12.0,3.0,4.0,5.0,2.0,3677.0,2.412,0.0,aircompresserON
2020-12-22 14:42:47.834895,9.375,-15.562000000000001,-44.25,-0.32,0.73,9.54,24.43,26.589000000000002,1010.061,23.01,12.0,3.0,4.0,5.0,2.0,3677.0,2.412,0.0,aircompresserON
2020-12-22 14:42:47.879895,10.062000000000001,-16.0,-44.25,-0.27,0.59,9.47,24.499000000000002,26.735,1010.043,23.0,12.0,3.0,4.0,5.0,2.0,3677.0,1.9780000000000002,0.0,aircompresserON
2020-12-22 14:42:47.928896,9.375,-15.562000000000001,-43.88,-0.35,0.74,9.58,24.499000000000002,26.735,1010.043,23.0,12.0,3.0,4.0,5.0,2.0,3677.0,2.407,0.0,aircompresserON
2020-12-22 14:42:47.977896,9.0,-16.0,-44.38,-0.25,0.59,9.46,24.522,26.679000000000002,1010.05,23.0,12.0,3.0,4.0,5.0,2.0,3677.0,2.397,0.0,aircompresserON
2020-12-22 14:42:48.025898,9.375,-16.0,-45.06,-0.33,0.69,9.54,24.522,26.679000000000002,1010.05,23.0,12.0,3.0,4.0,5.0,2.0,3677.0,2.4019999999999997,0.0,aircompresserON
2020-12-22 14:42:48.071897,9.375,-16.0,-45.06,-0.28,0.57,9.45,24.451999999999998,26.691999999999997,1010.048,23.0,12.0,3.0,4.0,5.0,2.0,3677.0,2.417,0.0,aircompresserON
2020-12-22 14:42:48.117898,9.375,-16.0,-42.69,-0.29,0.74,9.58,24.451999999999998,26.691999999999997,1010.048,23.0,12.0,3.0,4.0,5.0,2.0,3677.0,1.655,0.0,aircompresserON
2020-12-22 14:42:48.163896,9.187000000000001,-16.25,-42.88,-0.51,0.67,9.42,24.441,26.645,1010.054,23.01,12.0,3.0,4.0,5.0,2.0,3677.0,1.88,0.0,aircompresserON
2020-12-22 14:42:48.220925,9.562000000000001,-15.5,-44.5,-0.35,0.74,9.53,24.441,26.645,1010.054,23.01,12.0,3.0,4.0,5.0,2.0,3677.0,2.397,0.0,aircompresserON
