,Magnet_X,Magnet_Y,Magnet_Z,Accel_X,Accel_Y,Accel_Z,Humidity,Approx_Altitude,Pressure,Temperature,C,B,G,R,Lumosity,Color_Temp_(K),Audio,PIR,label
2020-12-22 14:31:36.593283,-29.25,-24.561999999999998,5.75,-0.16,-0.04,9.56,24.168000000000003,30.653000000000002,1009.574,22.81,15.0,3.0,5.0,7.0,3.0,3023.0,0.7709999999999999,0.0,drillOn
2020-12-22 14:31:36.642282,-27.375,-25.25,6.5,-0.14,-0.06,9.58,24.168000000000003,30.653000000000002,1009.574,22.81,15.0,3.0,5.0,7.0,3.0,3023.0,0.527,0.0,drillOn
2020-12-22 14:31:36.689281,-27.375,-24.561999999999998,6.06,-0.15,-0.07,9.56,24.191,30.598000000000003,1009.58,22.82,16.0,3.0,5.0,7.0,3.0,3023.0,0.703,0.0,drillOn
2020-12-22 14:31:36.736280,-27.75,-24.875,5.38,-0.16,-0.07,9.55,24.191,30.598000000000003,1009.58,22.82,15.0,3.0,5.0,7.0,3.0,3023.0,0.479,0.0,drillOn
2020-12-22 14:31:36.784281,-26.75,-25.25,6.88,-0.14,-0.08,9.52,24.261999999999997,30.447,1009.5980000000001,22.82,15.0,3.0,5.0,7.0,3.0,3023.0,0.537,0.0,drillOn
2020-12-22 14:31:36.830280,-27.375,-25.25,6.88,-0.16,-0.05,9.56,24.261999999999997,30.447,1009.5980000000001,22.82,16.0,3.0,5.0,7.0,3.0,3023.0,0.82,0.0,drillOn
2020-12-22 14:31:36.879329,-27.375,-25.686999999999998,6.06,-0.15,-0.07,9.59,24.238000000000003,30.605,1009.58,22.82,15.0,3.0,5.0,7.0,3.0,3023.0,0.635,0.0,drillOn
2020-12-22 14:31:36.938308,-27.375,-25.686999999999998,6.88,-0.15,-0.06,9.53,24.203000000000003,30.605,1009.58,22.82,16.0,3.0,5.0,7.0,3.0,3023.0,0.693,0.0,drillOn
2020-12-22 14:31:36.998308,-27.75,-25.25,6.5,-0.15,-0.04,9.57,24.203000000000003,30.750999999999998,1009.562,22.82,15.0,3.0,5.0,7.0,3.0,3023.0,0.679,0.0,drillOn
2020-12-22 14:31:37.058308,-27.75,-25.686999999999998,6.88,-0.13,-0.06,9.58,24.238000000000003,30.584,1009.582,22.82,15.0,3.0,5.0,7.0,3.0,3023.0,0.63,0.0,drillOn
2020-12-22 14:31:37.116312,-27.061999999999998,-25.25,6.88,-0.15,-0.05,9.55,24.238000000000003,30.584,1009.582,22.82,15.0,3.0,5.0,7.0,3.0,3023.0,0.488,0.0,drillOn
2020-12-22 14:31:37.173310,-27.75,-24.875,7.69,-0.12,-0.05,9.57,24.25,30.709,1009.567,22.82,15.0,3.0,5.0,7.0,3.0,3023.0,0.508,0.0,drillOn
2020-12-22 14:31:37.220283,-27.375,-26.061999999999998,6.5,-0.14,-0.05,9.55,24.25,30.709,1009.567,22.82,16.0,3.0,5.0,7.0,3.0,3023.0,0.713,0.0,drillOn
2020-12-22 14:31:37.269282,-27.061999999999998,-24.561999999999998,6.06,-0.15,-0.06,9.55,24.215,30.41,1009.6030000000001,22.82,15.0,3.0,5.0,7.0,3.0,3023.0,0.669,0.0,drillOn
2020-12-22 14:31:37.317283,-27.375,-26.061999999999998,5.75,-0.14,-0.06,9.56,24.215,30.41,1009.6030000000001,22.82,15.0,3.0,5.0,7.0,3.0,3023.0,0.532,0.0,drillOn
2020-12-22 14:31:37.363285,-27.061999999999998,-24.561999999999998,6.06,-0.14,-0.07,9.56,24.226999999999997,30.529,1009.5889999999999,22.82,16.0,3.0,5.0,7.0,3.0,3023.0,0.728,0.0,drillOn
2020-12-22 14:31:37.412282,-27.061999999999998,-24.561999999999998,6.06,-0.15,-0.04,9.57,24.226999999999997,30.529,1009.5889999999999,22.82,15.0,3.0,5.0,7.0,3.0,3023.0,0.435,0.0,drillOn
2020-12-22 14:31:37.459281,-26.75,-26.061999999999998,7.25,-0.16,-0.06,9.56,24.18,30.516,1009.59,22.82,15.0,3.0,5.0,7.0,3.0,3023.0,0.64,0.0,drillOn
2020-12-22 14:31:37.506282,-27.375,-24.875,6.5,-0.17,-0.06,9.56,24.18,30.516,1009.59,22.82,16.0,3.0,5.0,7.0,3.0,3023.0,0.562,0.0,drillOn
2020-12-22 14:31:37.554282,-27.75,-26.061999999999998,6.5,-0.14,-0.07,9.55,24.238000000000003,30.497,1009.5930000000001,22.82,15.0,3.0,5.0,7.0,3.0,3023.0,0.669,0.0,drillOn
2020-12-22 14:31:37.604282,-27.375,-25.686999999999998,6.5,-0.16,-0.07,9.54,24.238000000000003,30.497,1009.5930000000001,22.82,16.0,3.0,5.0,7.0,3.0,3023.0,0.752,0.0,drillOn
2020-12-22 14:31:37.653284,-27.375,-24.875,6.88,-0.14,-0.05,9.55,24.226999999999997,30.714000000000002,1009.566,22.82,16.0,3.0,5.0,7.0,3.0,3023.0,0.547,0.0,drillOn
2020-12-22 14:31:37.703285,-27.75,-25.686999999999998,6.5,-0.13,-0.04,9.54,24.226999999999997,30.714000000000002,1009.566,22.82,15.0,3.0,5.0,7.0,3.0,3023.0,0.713,0.0,drillOn
2020-12-22 14:31:37.752282,-27.375,-25.25,6.06,-0.16,-0.04,9.57,24.238000000000003,30.576,1009.5830000000001,22.82,16.0,3.0,5.0,7.0,3.0,3023.0,0.684,0.0,drillOn
2020-12-22 14:31:37.801282,-27.061999999999998,-26.061999999999998,5.75,-0.15,-0.05,9.57,24.238000000000003,30.576,1009.5830000000001,22.82,15.0,3.0,5.0,7.0,3.0,3023.0,0.674,0.0,drillOn
2020-12-22 14:31:37.846282,-27.375,-25.25,5.38,-0.15,-0.07,9.54,24.215,30.439,1009.6,22.82,15.0,3.0,5.0,7.0,3.0,3023.0,0.591,0.0,drillOn
2020-12-22 14:31:37.894329,-27.375,-25.25,6.06,-0.15,-0.05,9.53,24.215,30.439,1009.6,22.82,16.0,3.0,5.0,7.0,3.0,3023.0,0.815,0.0,drillOn
2020-12-22 14:31:37.954310,-27.061999999999998,-24.875,6.06,-0.15,-0.03,9.56,24.203000000000003,30.476,1009.595,22.82,15.0,3.0,5.0,7.0,3.0,3023.0,0.742,0.0,drillOn
2020-12-22 14:31:38.014310,-27.75,-25.686999999999998,6.5,-0.15,-0.08,9.59,24.238000000000003,30.439,1009.6,22.82,16.0,3.0,5.0,7.0,3.0,3023.0,0.83,0.0,drillOn
2020-12-22 14:31:38.070310,-27.75,-25.686999999999998,5.75,-0.15,-0.05,9.56,24.238000000000003,30.439,1009.6,22.82,16.0,3.0,5.0,7.0,3.0,3023.0,0.537,0.0,drillOn
2020-12-22 14:31:38.127309,-27.75,-26.061999999999998,5.38,-0.16,-0.06,9.58,24.215,30.479,1009.595,22.82,15.0,3.0,5.0,7.0,3.0,3023.0,0.625,0.0,drillOn
2020-12-22 14:31:38.186308,-27.061999999999998,-25.686999999999998,5.75,-0.15,-0.08,9.56,24.215,30.479,1009.595,22.82,16.0,3.0,5.0,7.0,3.0,3023.0,0.649,0.0,drillOn
2020-12-22 14:31:38.246310,-27.061999999999998,-24.561999999999998,5.75,-0.15,-0.04,9.55,24.168000000000003,30.598000000000003,1009.58,22.82,15.0,3.0,5.0,7.0,3.0,3023.0,0.7809999999999999,0.0,drillOn
2020-12-22 14:31:38.306309,-27.75,-25.25,6.06,-0.14,-0.07,9.54,24.191,30.545,1009.587,22.82,15.0,3.0,5.0,7.0,3.0,3023.0,0.732,0.0,drillOn
2020-12-22 14:31:38.366310,-27.061999999999998,-25.686999999999998,6.5,-0.14,-0.05,9.55,24.191,30.545,1009.587,22.82,15.0,3.0,5.0,7.0,3.0,3023.0,0.498,0.0,drillOn
2020-12-22 14:31:38.423309,-27.375,-25.686999999999998,6.5,-0.13,-0.06,9.57,24.215,30.529,1009.5889999999999,22.81,15.0,3.0,5.0,7.0,3.0,3023.0,0.62,0.0,drillOn
2020-12-22 14:31:38.469281,-26.75,-24.875,5.38,-0.15,-0.04,9.57,24.215,30.529,1009.5889999999999,22.81,16.0,3.0,5.0,7.0,3.0,3023.0,0.532,0.0,drillOn
2020-12-22 14:31:38.518281,-26.75,-24.875,5.38,-0.15,-0.04,9.56,24.145,30.631999999999998,1009.576,22.82,15.0,3.0,5.0,7.0,3.0,3023.0,0.488,0.0,drillOn
2020-12-22 14:31:38.566282,-27.75,-25.686999999999998,5.75,-0.12,-0.06,9.55,24.145,30.631999999999998,1009.576,22.82,15.0,3.0,5.0,7.0,3.0,3023.0,0.615,0.0,drillOn
2020-12-22 14:31:38.612281,-27.061999999999998,-25.25,6.56,-0.16,-0.05,9.57,24.191,30.584,1009.582,22.81,16.0,3.0,5.0,7.0,3.0,3023.0,0.61,0.0,drillOn
2020-12-22 14:31:38.660280,-28.186999999999998,-25.686999999999998,6.88,-0.13,-0.08,9.53,24.191,30.584,1009.582,22.81,15.0,3.0,5.0,7.0,3.0,3023.0,0.713,0.0,drillOn
2020-12-22 14:31:38.709282,-27.375,-25.686999999999998,5.75,-0.14,-0.06,9.53,24.215,30.660999999999998,1009.573,22.82,15.0,3.0,5.0,7.0,3.0,3023.0,0.737,0.0,drillOn
2020-12-22 14:31:38.759282,-27.061999999999998,-25.686999999999998,6.06,-0.15,-0.04,9.56,24.215,30.660999999999998,1009.573,22.82,15.0,3.0,5.0,7.0,3.0,3023.0,0.518,0.0,drillOn
2020-12-22 14:31:38.809283,-27.75,-26.375,6.5,-0.15,-0.05,9.54,24.25,30.476,1009.595,22.82,15.0,3.0,5.0,7.0,3.0,3023.0,0.698,0.0,drillOn
2020-12-22 14:31:38.858282,-27.061999999999998,-25.25,6.5,-0.14,-0.05,9.56,24.25,30.476,1009.595,22.82,15.0,3.0,5.0,7.0,3.0,3023.0,0.581,0.0,drillOn
2020-12-22 14:31:38.907283,-27.061999999999998,-25.25,6.5,-0.14,-0.05,9.55,24.191,30.750999999999998,1009.562,22.82,16.0,3.0,5.0,7.0,3.0,3023.0,0.64,0.0,drillOn
2020-12-22 14:31:38.952282,-27.75,-24.875,6.06,-0.17,-0.07,9.56,24.191,30.750999999999998,1009.562,22.82,15.0,3.0,5.0,7.0,3.0,3023.0,0.898,0.0,drillOn
2020-12-22 14:31:39.000282,-27.75,-25.686999999999998,5.38,-0.16,-0.06,9.56,24.215,30.645,1009.575,22.82,15.0,3.0,5.0,7.0,3.0,3023.0,0.708,0.0,drillOn
2020-12-22 14:31:39.050282,-26.75,-24.561999999999998,6.06,-0.14,-0.08,9.56,24.215,30.645,1009.575,22.82,15.0,3.0,5.0,7.0,3.0,3023.0,0.654,0.0,drillOn
2020-12-22 14:31:39.099281,-26.75,-24.875,5.75,-0.15,-0.04,9.53,24.203000000000003,30.605,1009.58,22.82,15.0,3.0,5.0,7.0,3.0,3023.0,0.586,0.0,drillOn
2020-12-22 14:31:39.158308,-27.375,-25.686999999999998,7.25,-0.16,-0.05,9.54,24.203000000000003,30.605,1009.58,22.82,15.0,3.0,5.0,7.0,3.0,3023.0,0.522,0.0,drillOn
2020-12-22 14:31:39.214308,-27.061999999999998,-25.686999999999998,6.5,-0.12,-0.04,9.56,24.226999999999997,30.631999999999998,1009.577,22.82,15.0,3.0,5.0,7.0,3.0,3023.0,0.581,0.0,drillOn
2020-12-22 14:31:39.273310,-27.375,-25.25,7.25,-0.15,-0.07,9.58,24.25,30.631999999999998,1009.577,22.82,15.0,3.0,5.0,7.0,3.0,3023.0,0.591,0.0,drillOn
2020-12-22 14:31:39.331307,-27.75,-25.686999999999998,6.56,-0.13,-0.08,9.56,24.25,30.711,1009.567,22.82,16.0,3.0,5.0,7.0,3.0,3023.0,0.532,0.0,drillOn
2020-12-22 14:31:39.389311,-26.75,-25.686999999999998,6.06,-0.14,-0.07,9.56,24.226999999999997,30.418000000000003,1009.602,22.83,15.0,3.0,5.0,7.0,3.0,3023.0,0.61,0.0,drillOn
2020-12-22 14:31:39.446309,-27.75,-25.25,7.69,-0.15,-0.05,9.53,24.226999999999997,30.418000000000003,1009.602,22.83,16.0,3.0,5.0,7.0,3.0,3023.0,0.7859999999999999,0.0,drillOn
2020-12-22 14:31:39.493282,-27.061999999999998,-24.875,5.75,-0.16,-0.05,9.54,24.226999999999997,30.576,1009.5830000000001,22.82,15.0,3.0,5.0,7.0,3.0,3023.0,0.747,0.0,drillOn
2020-12-22 14:31:39.542281,-28.186999999999998,-24.875,5.75,-0.15,-0.05,9.58,24.226999999999997,30.576,1009.5830000000001,22.82,15.0,3.0,5.0,7.0,3.0,3023.0,0.527,0.0,drillOn
2020-12-22 14:31:39.591282,-27.375,-24.875,5.75,-0.14,-0.06,9.58,24.273000000000003,30.695,1009.569,22.81,16.0,3.0,5.0,7.0,3.0,3023.0,0.674,0.0,drillOn
2020-12-22 14:31:39.636281,-27.061999999999998,-25.25,6.5,-0.13,-0.05,9.58,24.273000000000003,30.695,1009.569,22.81,15.0,3.0,5.0,7.0,3.0,3023.0,0.674,0.0,drillOn
2020-12-22 14:31:39.685281,-27.375,-24.875,5.38,-0.12,-0.06,9.57,24.215,30.447,1009.5980000000001,22.82,15.0,3.0,5.0,7.0,3.0,3023.0,0.635,0.0,drillOn
2020-12-22 14:31:39.733283,-28.186999999999998,-25.686999999999998,5.75,-0.16,-0.05,9.57,24.215,30.447,1009.5980000000001,22.82,15.0,3.0,5.0,7.0,3.0,3023.0,0.605,0.0,drillOn
2020-12-22 14:31:39.782282,-27.375,-26.061999999999998,6.88,-0.13,-0.03,9.55,24.203000000000003,30.616,1009.578,22.82,15.0,3.0,5.0,7.0,3.0,3023.0,0.674,0.0,drillOn
2020-12-22 14:31:39.828281,-27.375,-26.061999999999998,6.5,-0.14,-0.06,9.56,24.203000000000003,30.616,1009.578,22.82,16.0,3.0,5.0,7.0,3.0,3023.0,0.5660000000000001,0.0,drillOn
2020-12-22 14:31:39.877282,-27.375,-26.061999999999998,6.5,-0.12,-0.05,9.57,24.226999999999997,30.362,1009.6089999999999,22.83,15.0,3.0,5.0,7.0,3.0,3023.0,0.742,0.0,drillOn
2020-12-22 14:31:39.926282,-27.375,-26.061999999999998,6.88,-0.13,-0.06,9.56,24.226999999999997,30.362,1009.6089999999999,22.83,15.0,3.0,5.0,7.0,3.0,3023.0,0.483,0.0,drillOn
2020-12-22 14:31:39.975281,-27.375,-25.686999999999998,5.75,-0.14,-0.07,9.57,24.191,30.645,1009.575,22.82,15.0,3.0,5.0,7.0,3.0,3023.0,0.654,0.0,drillOn
2020-12-22 14:31:40.021281,-27.75,-25.25,7.69,-0.14,-0.07,9.56,24.191,30.645,1009.575,22.82,15.0,3.0,5.0,7.0,3.0,3023.0,0.635,0.0,drillOn
2020-12-22 14:31:40.068280,-27.375,-24.561999999999998,5.75,-0.13,-0.07,9.54,24.226999999999997,30.833000000000002,1009.552,22.82,15.0,3.0,5.0,7.0,3.0,3023.0,0.581,0.0,drillOn
2020-12-22 14:31:40.118281,-27.75,-26.061999999999998,6.06,-0.13,-0.06,9.52,24.226999999999997,30.833000000000002,1009.552,22.82,15.0,3.0,5.0,7.0,3.0,3023.0,0.7759999999999999,0.0,drillOn
2020-12-22 14:31:40.167281,-27.375,-25.25,6.5,-0.15,-0.05,9.56,24.261999999999997,30.693,1009.569,22.82,15.0,3.0,5.0,7.0,3.0,3023.0,0.693,0.0,drillOn
2020-12-22 14:31:40.227307,-26.75,-25.686999999999998,6.06,-0.15,-0.06,9.55,24.261999999999997,30.693,1009.569,22.82,15.0,3.0,5.0,7.0,3.0,3023.0,0.713,0.0,drillOn
2020-12-22 14:31:40.283310,-27.75,-24.875,6.06,-0.16,-0.06,9.56,24.25,30.693,1009.569,22.82,15.0,3.0,5.0,7.0,3.0,3023.0,0.5760000000000001,0.0,drillOn
2020-12-22 14:31:40.331282,-27.375,-24.875,6.06,-0.12,-0.07,9.55,24.25,30.693,1009.569,22.82,16.0,3.0,5.0,7.0,3.0,3023.0,0.532,0.0,drillOn
2020-12-22 14:31:40.380280,-28.186999999999998,-25.686999999999998,6.06,-0.17,-0.04,9.58,24.18,30.732,1009.564,22.82,15.0,3.0,5.0,7.0,3.0,3023.0,0.635,0.0,drillOn
2020-12-22 14:31:40.429281,-28.186999999999998,-25.686999999999998,6.06,-0.16,-0.07,9.55,24.18,30.732,1009.564,22.82,15.0,3.0,5.0,7.0,3.0,3023.0,0.586,0.0,drillOn
2020-12-22 14:31:40.479280,-27.375,-25.686999999999998,6.88,-0.13,-0.05,9.57,24.215,30.775,1009.559,22.82,16.0,3.0,5.0,7.0,3.0,3023.0,0.562,0.0,drillOn
2020-12-22 14:31:40.528282,-27.75,-24.875,6.88,-0.16,-0.05,9.54,24.215,30.775,1009.559,22.82,15.0,3.0,5.0,7.0,3.0,3023.0,0.405,0.0,drillOn
2020-12-22 14:31:40.573282,-27.75,-24.875,6.06,-0.14,-0.05,9.57,24.18,30.631999999999998,1009.577,22.82,15.0,3.0,5.0,7.0,3.0,3023.0,0.5710000000000001,0.0,drillOn
2020-12-22 14:31:40.620282,-27.75,-24.875,6.06,-0.13,-0.06,9.55,24.18,30.631999999999998,1009.577,22.82,16.0,3.0,5.0,7.0,3.0,3023.0,0.586,0.0,drillOn
2020-12-22 14:31:40.669281,-27.061999999999998,-26.061999999999998,6.06,-0.15,-0.06,9.54,24.133000000000003,30.513,1009.59,22.82,15.0,3.0,5.0,7.0,3.0,3023.0,0.61,0.0,drillOn
2020-12-22 14:31:40.717281,-27.375,-25.25,5.75,-0.16,-0.04,9.57,24.133000000000003,30.513,1009.59,22.82,15.0,3.0,5.0,7.0,3.0,3023.0,0.5760000000000001,0.0,drillOn
2020-12-22 14:31:40.763281,-27.375,-25.686999999999998,6.88,-0.15,-0.07,9.56,24.273000000000003,30.679000000000002,1009.571,22.82,16.0,3.0,5.0,7.0,3.0,3023.0,0.7759999999999999,0.0,drillOn
2020-12-22 14:31:40.811284,-27.75,-26.061999999999998,5.75,-0.15,-0.04,9.54,24.273000000000003,30.679000000000002,1009.571,22.82,15.0,3.0,5.0,7.0,3.0,3023.0,0.654,0.0,drillOn
2020-12-22 14:31:40.861282,-27.061999999999998,-25.686999999999998,5.75,-0.15,-0.04,9.54,24.168000000000003,30.529,1009.5889999999999,22.82,16.0,3.0,5.0,7.0,3.0,3023.0,0.5710000000000001,0.0,drillOn
2020-12-22 14:31:40.910283,-27.375,-25.25,6.06,-0.15,-0.04,9.55,24.168000000000003,30.529,1009.5889999999999,22.82,15.0,3.0,5.0,7.0,3.0,3023.0,0.503,0.0,drillOn
2020-12-22 14:31:40.958281,-26.75,-24.25,6.56,-0.15,-0.05,9.56,24.25,30.598000000000003,1009.581,22.82,15.0,3.0,5.0,7.0,3.0,3023.0,0.723,0.0,drillOn
2020-12-22 14:31:41.004309,-27.375,-25.686999999999998,5.75,-0.14,-0.06,9.57,24.25,30.598000000000003,1009.581,22.82,16.0,3.0,5.0,7.0,3.0,3023.0,0.669,0.0,drillOn
2020-12-22 14:31:41.063312,-27.061999999999998,-24.561999999999998,5.75,-0.15,-0.05,9.54,24.203000000000003,30.775,1009.559,22.82,15.0,3.0,5.0,7.0,3.0,3023.0,0.5710000000000001,0.0,drillOn
2020-12-22 14:31:41.123308,-26.75,-26.061999999999998,6.56,-0.14,-0.08,9.57,24.203000000000003,30.775,1009.559,22.82,16.0,3.0,5.0,7.0,3.0,3023.0,0.693,0.0,drillOn
2020-12-22 14:31:41.183318,-27.375,-25.25,5.75,-0.15,-0.06,9.54,24.203000000000003,30.541999999999998,1009.587,22.83,15.0,3.0,5.0,7.0,3.0,3023.0,0.7909999999999999,0.0,drillOn
2020-12-22 14:31:41.241310,-26.375,-25.686999999999998,6.06,-0.15,-0.06,9.56,24.203000000000003,30.479,1009.595,22.82,15.0,3.0,5.0,7.0,3.0,3023.0,0.483,0.0,drillOn
2020-12-22 14:31:41.298310,-26.75,-25.686999999999998,6.56,-0.15,-0.03,9.56,24.203000000000003,30.479,1009.595,22.82,16.0,3.0,5.0,7.0,3.0,3023.0,0.767,0.0,drillOn
2020-12-22 14:31:41.355307,-27.061999999999998,-26.375,6.06,-0.13,-0.05,9.53,24.215,30.753,1009.562,22.82,15.0,3.0,5.0,7.0,3.0,3023.0,0.62,0.0,drillOn
2020-12-22 14:31:41.415310,-28.186999999999998,-25.25,5.38,-0.14,-0.06,9.54,24.238000000000003,30.753,1009.562,22.82,16.0,3.0,5.0,7.0,3.0,3023.0,0.698,0.0,drillOn
2020-12-22 14:31:41.463282,-27.061999999999998,-25.25,6.88,-0.14,-0.07,9.53,24.238000000000003,30.46,1009.597,22.83,15.0,3.0,5.0,7.0,3.0,3023.0,0.732,0.0,drillOn
2020-12-22 14:31:41.508282,-27.75,-25.25,6.88,-0.14,-0.04,9.55,24.238000000000003,30.46,1009.597,22.83,15.0,3.0,5.0,7.0,3.0,3023.0,0.601,0.0,drillOn
2020-12-22 14:31:41.556281,-27.061999999999998,-25.25,6.88,-0.15,-0.07,9.56,24.168000000000003,30.487,1009.5939999999999,22.82,16.0,3.0,5.0,7.0,3.0,3023.0,0.742,0.0,drillOn
2020-12-22 14:31:41.605282,-27.375,-24.875,5.38,-0.14,-0.06,9.55,24.168000000000003,30.487,1009.5939999999999,22.82,15.0,3.0,5.0,7.0,3.0,3023.0,0.591,0.0,drillOn
2020-12-22 14:31:41.655717,-27.375,-25.686999999999998,5.75,-0.13,-0.05,9.57,24.191,30.5,1009.592,22.82,16.0,3.0,5.0,7.0,3.0,3023.0,0.8009999999999999,0.0,drillOn
2020-12-22 14:31:41.705789,-27.75,-25.686999999999998,6.06,-0.16,-0.07,9.56,24.203000000000003,30.5,1009.592,22.82,15.0,3.0,5.0,7.0,3.0,3023.0,0.615,0.0,drillOn
2020-12-22 14:31:41.755783,-27.75,-25.686999999999998,6.06,-0.15,-0.07,9.58,24.203000000000003,30.555,1009.586,22.83,15.0,3.0,5.0,7.0,3.0,3023.0,0.581,0.0,drillOn
2020-12-22 14:31:41.805783,-27.061999999999998,-24.875,5.38,-0.15,-0.05,9.54,24.215,30.513,1009.586,22.83,16.0,3.0,5.0,7.0,3.0,3023.0,0.654,0.0,drillOn
2020-12-22 14:31:41.851784,-27.375,-24.875,6.06,-0.13,-0.05,9.59,24.215,30.581999999999997,1009.582,22.82,15.0,3.0,5.0,7.0,3.0,3023.0,0.7959999999999999,0.0,drillOn
2020-12-22 14:31:41.896784,-27.061999999999998,-24.561999999999998,6.06,-0.13,-0.04,9.58,24.215,30.581999999999997,1009.582,22.82,15.0,3.0,5.0,7.0,3.0,3023.0,0.654,0.0,drillOn
2020-12-22 14:31:41.944783,-27.75,-25.686999999999998,6.56,-0.16,-0.05,9.61,24.273000000000003,30.508000000000003,1009.591,22.82,16.0,3.0,5.0,7.0,3.0,3023.0,0.7859999999999999,0.0,drillOn
2020-12-22 14:31:41.990784,-27.375,-25.25,6.06,-0.16,-0.08,9.58,24.273000000000003,30.508000000000003,1009.591,22.82,16.0,3.0,5.0,7.0,3.0,3023.0,0.581,0.0,drillOn
2020-12-22 14:31:42.039782,-28.186999999999998,-25.686999999999998,7.25,-0.14,-0.07,9.55,24.226999999999997,30.584,1009.582,22.82,15.0,3.0,5.0,7.0,3.0,3023.0,0.596,0.0,drillOn
2020-12-22 14:31:42.088782,-28.186999999999998,-25.686999999999998,7.25,-0.12,-0.05,9.54,24.226999999999997,30.584,1009.582,22.82,16.0,3.0,5.0,7.0,3.0,3023.0,0.703,0.0,drillOn
2020-12-22 14:31:42.144808,-27.375,-25.686999999999998,6.88,-0.16,-0.06,9.54,24.168000000000003,30.568,1009.584,22.82,15.0,3.0,5.0,7.0,3.0,3023.0,0.562,0.0,drillOn
2020-12-22 14:31:42.201808,-27.375,-24.875,6.56,-0.14,-0.07,9.53,24.238000000000003,30.671999999999997,1009.572,22.83,15.0,3.0,5.0,7.0,3.0,3023.0,0.8059999999999999,0.0,drillOn
2020-12-22 14:31:42.265329,-27.061999999999998,-24.561999999999998,5.38,-0.15,-0.07,9.53,24.238000000000003,30.671999999999997,1009.572,22.83,15.0,3.0,5.0,7.0,3.0,3023.0,0.64,0.0,drillOn
2020-12-22 14:31:42.321812,-28.186999999999998,-25.25,6.06,-0.14,-0.07,9.54,24.226999999999997,30.709,1009.567,22.82,15.0,3.0,5.0,7.0,3.0,3023.0,0.537,0.0,drillOn
2020-12-22 14:31:42.378810,-27.375,-24.875,6.88,-0.13,-0.07,9.55,24.226999999999997,30.709,1009.567,22.82,16.0,3.0,5.0,7.0,3.0,3023.0,0.649,0.0,drillOn
2020-12-22 14:31:42.437809,-27.061999999999998,-25.686999999999998,6.06,-0.16,-0.06,9.58,24.18,30.513,1009.59,22.82,16.0,3.0,5.0,7.0,3.0,3023.0,0.664,0.0,drillOn
2020-12-22 14:31:42.485783,-27.061999999999998,-25.25,5.0,-0.15,-0.07,9.55,24.18,30.513,1009.59,22.82,15.0,3.0,5.0,7.0,3.0,3023.0,0.693,0.0,drillOn
2020-12-22 14:31:42.531782,-27.061999999999998,-24.875,6.56,-0.15,-0.04,9.55,24.18,30.636999999999997,1009.576,22.82,15.0,3.0,5.0,7.0,3.0,3023.0,0.542,0.0,drillOn
2020-12-22 14:31:42.579781,-26.75,-25.25,6.06,-0.17,-0.05,9.57,24.18,30.636999999999997,1009.576,22.82,15.0,3.0,5.0,7.0,3.0,3023.0,0.605,0.0,drillOn
2020-12-22 14:31:42.625781,-28.186999999999998,-24.561999999999998,6.56,-0.16,-0.06,9.54,24.261999999999997,30.748,1009.562,22.82,15.0,3.0,5.0,7.0,3.0,3023.0,0.415,0.0,drillOn
2020-12-22 14:31:42.673781,-27.375,-24.875,5.75,-0.13,-0.06,9.53,24.261999999999997,30.748,1009.562,22.82,15.0,3.0,5.0,7.0,3.0,3023.0,0.596,0.0,drillOn
2020-12-22 14:31:42.723782,-26.75,-25.25,5.75,-0.14,-0.05,9.54,24.226999999999997,30.521,1009.59,22.83,15.0,3.0,5.0,7.0,3.0,3023.0,1.055,0.0,drillOn
2020-12-22 14:31:42.772782,-28.186999999999998,-25.25,6.06,-0.15,-0.06,9.54,24.226999999999997,30.521,1009.59,22.83,16.0,3.0,5.0,7.0,3.0,3023.0,0.552,0.0,drillOn
2020-12-22 14:31:42.822783,-27.375,-26.061999999999998,5.75,-0.15,-0.06,9.55,24.203000000000003,30.563000000000002,1009.585,22.83,15.0,3.0,5.0,7.0,3.0,3023.0,0.698,0.0,drillOn
2020-12-22 14:31:42.871783,-27.75,-25.686999999999998,6.06,-0.13,-0.06,9.53,24.203000000000003,30.563000000000002,1009.585,22.83,16.0,3.0,5.0,7.0,3.0,3023.0,0.586,0.0,drillOn
2020-12-22 14:31:42.919782,-27.375,-25.25,5.75,-0.15,-0.06,9.54,24.156999999999996,30.616,1009.578,22.83,15.0,3.0,5.0,7.0,3.0,3023.0,0.64,0.0,drillOn
2020-12-22 14:31:42.965781,-27.061999999999998,-25.25,6.56,-0.16,-0.07,9.59,24.156999999999996,30.616,1009.578,22.83,15.0,3.0,5.0,7.0,3.0,3023.0,0.5710000000000001,0.0,drillOn
2020-12-22 14:31:43.013781,-27.75,-24.875,5.75,-0.13,-0.04,9.59,24.191,30.631999999999998,1009.577,22.82,16.0,3.0,5.0,7.0,3.0,3023.0,0.61,0.0,drillOn
2020-12-22 14:31:43.063783,-27.375,-25.686999999999998,5.75,-0.14,-0.05,9.55,24.191,30.631999999999998,1009.577,22.82,15.0,3.0,5.0,7.0,3.0,3023.0,0.5710000000000001,0.0,drillOn
2020-12-22 14:31:43.113781,-27.75,-25.25,7.69,-0.12,-0.07,9.57,24.215,30.636999999999997,1009.576,22.83,15.0,3.0,5.0,7.0,3.0,3023.0,0.537,0.0,drillOn
