,Magnet_X,Magnet_Y,Magnet_Z,Accel_X,Accel_Y,Accel_Z,Humidity,Approx_Altitude,Pressure,Temperature,C,B,G,R,Lumosity,Color_Temp_(K),Audio,PIR,label
2020-12-21 21:32:12.042052,22.75,-0.375,-17.56,-0.23,0.02,9.55,26.576,81.649,1003.482,21.27,5.0,1.0,2.0,2.0,1.0,3296.0,0.312,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:32:12.100054,21.561999999999998,-0.375,-18.25,-0.23,0.02,9.55,26.564,81.649,1003.482,21.27,5.0,1.0,2.0,2.0,1.0,3296.0,0.469,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:32:12.157057,22.0,-0.375,-17.56,-0.22,0.01,9.55,26.564,81.50399999999999,1003.4989999999999,21.27,5.0,1.0,1.0,2.0,0.0,3296.0,0.449,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:32:12.216054,22.0,-0.75,-18.25,-0.24,0.02,9.56,26.588,81.49,1003.5,21.27,5.0,1.0,2.0,2.0,1.0,3296.0,0.22899999999999998,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:32:12.274057,22.375,-0.75,-18.25,-0.23,0.04,9.57,26.588,81.49,1003.5,21.27,5.0,1.0,2.0,2.0,1.0,3296.0,0.42,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:32:12.334055,22.75,-1.062,-19.06,-0.23,0.03,9.54,26.494,81.585,1003.4889999999999,21.27,5.0,1.0,2.0,2.0,1.0,3296.0,0.293,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:32:12.382026,22.0,-0.375,-17.56,-0.23,0.03,9.57,26.494,81.585,1003.4889999999999,21.27,5.0,1.0,2.0,2.0,1.0,3296.0,0.312,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:32:12.429025,20.875,-0.375,-18.69,-0.24,0.02,9.57,26.554000000000002,81.498,1003.5,21.27,5.0,1.0,1.0,2.0,0.0,3296.0,0.361,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:32:12.476026,22.375,-0.375,-17.87,-0.22,0.0,9.53,26.554000000000002,81.498,1003.5,21.27,5.0,1.0,2.0,2.0,1.0,3296.0,0.405,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:32:12.524026,22.0,-0.75,-17.87,-0.24,0.01,9.58,26.67,81.49,1003.5,21.27,5.0,1.0,2.0,2.0,1.0,3296.0,0.312,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:32:12.573025,22.75,-1.5,-17.87,-0.23,0.02,9.56,26.67,81.49,1003.5,21.27,5.0,1.0,2.0,2.0,1.0,3296.0,0.312,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:32:12.620026,21.561999999999998,0.0,-18.69,-0.25,0.02,9.53,26.506,81.72,1003.4730000000001,21.26,5.0,1.0,2.0,2.0,1.0,3296.0,0.342,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:32:12.667025,21.561999999999998,0.0,-18.69,-0.22,0.02,9.55,26.506,81.72,1003.4730000000001,21.26,5.0,1.0,1.0,2.0,0.0,3296.0,0.312,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:32:12.713024,22.0,-0.375,-18.69,-0.27,0.02,9.55,26.541,81.50399999999999,1003.4989999999999,21.27,5.0,1.0,1.0,2.0,0.0,3296.0,0.366,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:32:12.759026,21.561999999999998,-0.75,-18.69,-0.23,0.02,9.55,26.541,81.50399999999999,1003.4989999999999,21.27,5.0,1.0,2.0,2.0,1.0,3296.0,0.35200000000000004,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:32:12.808026,22.375,0.0,-18.25,-0.23,0.02,9.53,26.588,81.435,1003.507,21.27,5.0,1.0,1.0,2.0,0.0,3296.0,0.332,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:32:12.857028,22.75,-1.062,-17.19,-0.23,0.02,9.52,26.588,81.435,1003.507,21.27,5.0,1.0,2.0,2.0,1.0,3296.0,0.278,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:32:12.903026,22.375,0.0,-18.25,-0.23,0.01,9.55,26.669,81.541,1003.4939999999999,21.26,5.0,1.0,2.0,2.0,1.0,3296.0,0.26899999999999996,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:32:12.950026,22.0,-1.062,-18.25,-0.25,0.03,9.55,26.669,81.541,1003.4939999999999,21.26,5.0,1.0,1.0,2.0,0.0,3296.0,0.28800000000000003,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:32:13.000026,22.0,-0.75,-18.25,-0.24,0.03,9.57,26.564,81.432,1003.507,21.26,5.0,1.0,2.0,2.0,1.0,3296.0,0.317,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:32:13.049045,21.25,-1.062,-18.25,-0.23,0.02,9.56,26.564,81.432,1003.507,21.26,4.0,1.0,2.0,2.0,1.0,3296.0,0.342,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:32:13.110054,21.561999999999998,-0.75,-17.19,-0.22,0.02,9.55,26.646,81.456,1003.505,21.27,5.0,1.0,2.0,2.0,1.0,3296.0,0.254,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:32:13.168054,21.561999999999998,-0.75,-18.25,-0.22,0.02,9.58,26.53,81.456,1003.505,21.27,5.0,1.0,2.0,2.0,1.0,3296.0,0.35600000000000004,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:32:13.225051,22.375,0.0,-18.25,-0.23,0.02,9.57,26.53,81.464,1003.5039999999999,21.27,5.0,1.0,2.0,2.0,1.0,3296.0,0.264,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:32:13.283053,21.25,-1.062,-18.25,-0.23,0.0,9.57,26.576,81.21,1003.534,21.27,5.0,1.0,2.0,2.0,1.0,3296.0,0.225,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:32:13.342054,22.0,-0.75,-17.87,-0.23,0.02,9.55,26.576,81.21,1003.534,21.27,5.0,1.0,2.0,2.0,1.0,3296.0,0.337,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:32:13.402057,22.0,-1.062,-19.06,-0.24,0.04,9.54,26.518,81.572,1003.4910000000001,21.27,5.0,1.0,2.0,2.0,1.0,3296.0,0.278,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:32:13.462054,21.561999999999998,-0.375,-17.87,-0.22,0.01,9.55,26.611,81.366,1003.4910000000001,21.27,5.0,1.0,2.0,2.0,1.0,3296.0,0.396,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:32:13.521055,22.375,-1.5,-17.87,-0.24,0.02,9.58,26.611,81.332,1003.5189999999999,21.27,5.0,1.0,1.0,2.0,0.0,3296.0,0.391,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:32:13.578048,22.375,-0.375,-18.25,-0.23,0.01,9.55,26.576,81.319,1003.5210000000001,21.27,5.0,1.0,1.0,2.0,0.0,3296.0,0.278,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:32:13.635052,22.75,-0.75,-17.87,-0.23,0.02,9.55,26.576,81.319,1003.5210000000001,21.27,5.0,1.0,2.0,2.0,1.0,3296.0,0.278,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:32:13.695054,22.375,-1.062,-18.25,-0.25,0.01,9.56,26.483,81.263,1003.528,21.27,5.0,1.0,2.0,2.0,1.0,3296.0,0.308,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:32:13.754054,22.0,-1.062,-17.87,-0.22,0.03,9.55,26.564,81.416,1003.528,21.27,5.0,1.0,1.0,2.0,0.0,3296.0,0.35600000000000004,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:32:13.813053,21.561999999999998,-0.375,-18.69,-0.25,0.01,9.54,26.564,81.382,1003.513,21.27,5.0,1.0,1.0,2.0,0.0,3296.0,0.215,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:32:13.873054,21.561999999999998,-0.75,-19.06,-0.25,0.03,9.59,26.588,81.43,1003.508,21.27,5.0,1.0,1.0,2.0,0.0,3296.0,0.337,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:32:13.920027,21.561999999999998,-0.375,-18.25,-0.23,0.01,9.57,26.588,81.43,1003.508,21.27,5.0,1.0,2.0,2.0,1.0,3296.0,0.312,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:32:13.967026,22.0,-0.75,-18.25,-0.24,0.0,9.54,26.506,81.51899999999999,1003.497,21.27,5.0,1.0,2.0,2.0,1.0,3296.0,0.303,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:32:14.015025,22.0,-1.875,-19.06,-0.23,0.03,9.56,26.506,81.51899999999999,1003.497,21.27,5.0,1.0,1.0,2.0,0.0,3296.0,0.19,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:32:14.065025,21.561999999999998,0.0,-18.75,-0.23,0.03,9.55,26.564,81.512,1003.498,21.27,5.0,1.0,1.0,2.0,0.0,3296.0,0.22,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:32:14.113024,22.375,-0.75,-19.06,-0.25,0.0,9.54,26.564,81.512,1003.498,21.27,5.0,1.0,1.0,2.0,0.0,3296.0,0.332,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:32:14.160026,22.375,-1.5,-19.06,-0.23,0.02,9.55,26.6,81.43,1003.508,21.27,5.0,1.0,2.0,2.0,1.0,3296.0,0.23399999999999999,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:32:14.208025,22.0,0.0,-18.25,-0.24,0.01,9.54,26.6,81.43,1003.508,21.27,5.0,1.0,1.0,2.0,0.0,3296.0,0.264,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:32:14.258025,22.0,-0.75,-18.25,-0.19,0.01,9.55,26.588,81.596,1003.488,21.26,5.0,1.0,2.0,2.0,1.0,3296.0,0.264,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:32:14.306025,22.375,-0.75,-17.56,-0.24,0.01,9.52,26.588,81.596,1003.488,21.26,4.0,1.0,1.0,2.0,0.0,3296.0,0.342,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:32:14.351027,22.0,-0.75,-18.69,-0.23,0.02,9.55,26.529,81.533,1003.4960000000001,21.27,5.0,1.0,1.0,2.0,0.0,3296.0,0.264,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:32:14.398027,22.375,-0.375,-18.69,-0.25,0.0,9.58,26.529,81.533,1003.4960000000001,21.27,5.0,1.0,2.0,2.0,1.0,3296.0,0.303,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:32:14.447026,22.0,-0.375,-16.75,-0.23,0.02,9.57,26.564,81.477,1003.502,21.27,5.0,1.0,1.0,2.0,0.0,3296.0,0.244,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:32:14.495025,22.0,-1.062,-18.69,-0.22,0.01,9.56,26.564,81.477,1003.502,21.27,5.0,1.0,2.0,2.0,1.0,3296.0,0.293,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:32:14.541027,22.0,-1.062,-17.87,-0.23,0.0,9.58,26.6,81.572,1003.4910000000001,21.27,5.0,1.0,2.0,2.0,1.0,3296.0,0.371,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:32:14.595056,22.0,-0.375,-18.25,-0.23,0.02,9.54,26.6,81.572,1003.4910000000001,21.27,5.0,1.0,2.0,2.0,1.0,3296.0,0.35600000000000004,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:32:14.653054,22.75,-1.062,-18.75,-0.24,0.02,9.54,26.554000000000002,81.408,1003.51,21.27,5.0,1.0,1.0,2.0,0.0,3296.0,0.225,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:32:14.712053,22.375,0.25,-18.25,-0.23,0.02,9.55,26.554000000000002,81.408,1003.51,21.27,5.0,1.0,2.0,2.0,1.0,3296.0,0.391,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:32:14.771055,21.25,0.0,-18.25,-0.22,0.0,9.54,26.588,81.382,1003.513,21.27,5.0,1.0,1.0,2.0,0.0,3296.0,0.273,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:32:14.831054,22.375,-0.75,-19.06,-0.23,0.02,9.58,26.588,81.66199999999999,1003.48,21.27,5.0,1.0,2.0,2.0,1.0,3296.0,0.391,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:32:14.890053,22.0,-0.75,-18.25,-0.22,0.01,9.57,26.588,81.66199999999999,1003.48,21.27,5.0,1.0,1.0,2.0,0.0,3296.0,0.35600000000000004,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:32:14.938027,21.25,-0.75,-18.25,-0.23,0.01,9.56,26.669,81.527,1003.4960000000001,21.26,5.0,1.0,1.0,2.0,0.0,3296.0,0.28800000000000003,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:32:14.985025,21.25,-0.75,-18.25,-0.23,0.01,9.54,26.669,81.527,1003.4960000000001,21.26,5.0,1.0,2.0,2.0,1.0,3296.0,0.34700000000000003,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:32:15.032025,21.561999999999998,-0.375,-19.06,-0.23,0.0,9.56,26.6,81.622,1003.485,21.27,5.0,1.0,1.0,2.0,0.0,3296.0,0.303,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:32:15.077024,22.0,-0.75,-18.25,-0.22,0.02,9.56,26.6,81.622,1003.485,21.27,5.0,1.0,1.0,2.0,0.0,3296.0,0.22899999999999998,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:32:15.124025,21.561999999999998,0.0,-17.87,-0.24,0.02,9.56,26.576,81.416,1003.5089999999999,21.27,5.0,1.0,2.0,2.0,1.0,3296.0,0.361,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:32:15.174027,22.0,0.25,-18.69,-0.23,0.01,9.53,26.576,81.416,1003.5089999999999,21.27,5.0,1.0,1.0,2.0,0.0,3296.0,0.371,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:32:15.224026,23.375,-1.5,-17.87,-0.23,0.01,9.55,26.623,81.45100000000001,1003.505,21.27,5.0,1.0,2.0,2.0,1.0,3296.0,0.303,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:32:15.273025,22.375,-1.062,-18.69,-0.23,0.01,9.54,26.623,81.45100000000001,1003.505,21.27,4.0,1.0,1.0,2.0,0.0,3296.0,0.259,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:32:15.322025,22.375,-0.375,-19.5,-0.25,0.01,9.55,26.588,81.572,1003.4910000000001,21.27,5.0,1.0,2.0,2.0,1.0,3296.0,0.293,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:32:15.368026,22.0,-1.5,-17.87,-0.25,0.01,9.53,26.588,81.572,1003.4910000000001,21.27,5.0,1.0,2.0,2.0,1.0,3296.0,0.312,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:32:15.415026,21.561999999999998,-0.75,-19.87,-0.22,0.02,9.55,26.576,81.39,1003.513,21.27,5.0,1.0,1.0,2.0,0.0,3296.0,0.22,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:32:15.462027,22.375,-0.75,-17.56,-0.25,0.02,9.53,26.576,81.39,1003.513,21.27,5.0,1.0,2.0,2.0,1.0,3296.0,0.26899999999999996,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:32:15.507026,21.561999999999998,-0.375,-18.75,-0.23,0.01,9.55,26.635,81.622,1003.485,21.27,5.0,1.0,2.0,2.0,1.0,3296.0,0.278,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:32:15.556025,22.375,-0.375,-19.06,-0.23,0.01,9.56,26.635,81.622,1003.485,21.27,5.0,1.0,1.0,2.0,0.0,3296.0,0.386,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:32:15.605026,22.375,-0.375,-19.06,-0.23,0.0,9.53,26.541999999999998,81.459,1003.5039999999999,21.28,5.0,1.0,1.0,2.0,0.0,3296.0,0.312,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:32:15.665055,22.375,-1.5,-18.69,-0.22,0.02,9.54,26.541999999999998,81.459,1003.5039999999999,21.28,5.0,1.0,1.0,2.0,0.0,3296.0,0.34700000000000003,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:32:15.725055,21.561999999999998,-1.062,-17.56,-0.23,0.04,9.54,26.589000000000002,81.28399999999999,1003.525,21.28,5.0,1.0,2.0,2.0,1.0,3296.0,0.317,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:32:15.783053,22.0,-0.75,-19.5,-0.23,0.02,9.55,26.589000000000002,81.28399999999999,1003.525,21.28,5.0,1.0,1.0,2.0,0.0,3296.0,0.332,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:32:15.840052,21.25,-0.75,-18.25,-0.23,0.01,9.56,26.576999999999998,81.369,1003.515,21.28,5.0,1.0,1.0,2.0,0.0,3296.0,0.332,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:32:15.898052,21.25,-1.062,-17.56,-0.25,0.03,9.58,26.564,81.51899999999999,1003.497,21.27,5.0,1.0,1.0,2.0,0.0,3296.0,0.35200000000000004,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:32:15.947025,22.375,-0.375,-18.75,-0.25,0.02,9.55,26.564,81.51899999999999,1003.497,21.27,5.0,1.0,1.0,2.0,0.0,3296.0,0.308,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:32:15.995026,21.561999999999998,-0.375,-18.25,-0.24,0.0,9.55,26.541999999999998,81.63600000000001,1003.4830000000001,21.27,5.0,1.0,2.0,2.0,1.0,3296.0,0.425,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:32:16.042026,22.0,-1.5,-18.25,-0.24,0.01,9.55,26.541999999999998,81.63600000000001,1003.4830000000001,21.27,5.0,1.0,1.0,2.0,0.0,3296.0,0.312,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:32:16.089026,22.0,-1.5,-18.25,-0.23,0.03,9.55,26.6,81.596,1003.488,21.27,5.0,1.0,1.0,2.0,0.0,3296.0,0.381,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:32:16.136025,22.75,-0.375,-17.56,-0.25,0.03,9.55,26.6,81.596,1003.488,21.27,5.0,1.0,2.0,2.0,1.0,3296.0,0.391,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:32:16.181025,22.0,-0.375,-18.25,-0.25,0.02,9.55,26.6,81.596,1003.488,21.27,5.0,1.0,1.0,2.0,0.0,3296.0,0.293,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:32:16.230024,21.25,-1.875,-19.06,-0.24,0.01,9.54,26.611,81.554,1003.493,21.27,5.0,1.0,2.0,2.0,1.0,3296.0,0.308,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:32:16.280027,22.0,-0.375,-17.19,-0.23,0.01,9.53,26.554000000000002,81.39,1003.493,21.27,5.0,1.0,1.0,2.0,0.0,3296.0,0.337,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:32:16.330025,22.0,0.0,-17.56,-0.23,0.01,9.55,26.554000000000002,81.39,1003.513,21.28,5.0,1.0,2.0,2.0,1.0,3296.0,0.278,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:32:16.380025,22.375,-1.062,-17.19,-0.24,0.02,9.55,26.554000000000002,81.472,1003.503,21.27,5.0,1.0,1.0,2.0,0.0,3296.0,0.425,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:32:16.428026,22.375,-0.375,-17.56,-0.23,0.02,9.55,26.554000000000002,81.472,1003.503,21.27,5.0,1.0,2.0,2.0,1.0,3296.0,0.45899999999999996,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:32:16.474025,22.0,0.0,-17.87,-0.23,0.0,9.54,26.554000000000002,81.40100000000001,1003.503,21.27,5.0,1.0,1.0,2.0,0.0,3296.0,0.45899999999999996,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:32:16.522024,22.0,-0.375,-18.69,-0.23,0.03,9.55,26.554000000000002,81.435,1003.507,21.27,5.0,1.0,1.0,2.0,0.0,3296.0,0.366,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:32:16.570025,22.75,-1.062,-17.19,-0.23,0.04,9.53,26.6,81.435,1003.507,21.27,5.0,1.0,2.0,2.0,1.0,3296.0,0.35600000000000004,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:32:16.616025,22.375,-0.75,-18.25,-0.24,0.02,9.54,26.6,81.416,1003.5089999999999,21.27,5.0,1.0,1.0,2.0,0.0,3296.0,0.43,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:32:16.674054,22.75,-1.062,-18.69,-0.22,0.04,9.54,26.612,81.34,1003.518,21.28,4.0,1.0,1.0,2.0,0.0,3296.0,0.26899999999999996,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:32:16.733054,22.0,-1.062,-18.69,-0.23,0.02,9.56,26.612,81.34,1003.518,21.28,5.0,1.0,1.0,2.0,0.0,3296.0,0.26899999999999996,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:32:16.793055,22.0,-0.75,-18.25,-0.22,0.02,9.56,26.553,81.683,1003.4780000000001,21.27,4.0,1.0,1.0,2.0,0.0,3296.0,0.303,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:32:16.850053,22.0,-0.75,-18.25,-0.22,0.01,9.56,26.553,81.683,1003.4780000000001,21.27,5.0,1.0,1.0,2.0,0.0,3296.0,0.26899999999999996,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:32:16.907054,22.375,-0.75,-18.25,-0.23,0.04,9.56,26.506999999999998,81.472,1003.503,21.27,5.0,1.0,1.0,2.0,0.0,3296.0,0.45399999999999996,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:32:16.966053,21.561999999999998,-0.75,-17.56,-0.25,0.02,9.58,26.611,81.456,1003.505,21.27,4.0,1.0,1.0,2.0,0.0,3296.0,0.308,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:32:17.026053,22.0,-1.062,-17.87,-0.22,0.01,9.52,26.611,81.456,1003.505,21.27,4.0,1.0,1.0,2.0,0.0,3296.0,0.161,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:32:17.086052,22.0,-1.5,-17.56,-0.23,0.01,9.53,26.588,81.649,1003.482,21.27,4.0,1.0,1.0,2.0,0.0,3296.0,0.317,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:32:17.146056,21.561999999999998,-1.062,-19.06,-0.22,0.01,9.57,26.588,81.649,1003.482,21.27,4.0,1.0,1.0,2.0,0.0,3296.0,0.308,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:32:17.193024,22.0,-1.062,-19.5,-0.22,0.02,9.55,26.565,81.615,1003.4860000000001,21.28,4.0,1.0,1.0,2.0,0.0,3296.0,0.244,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:32:17.240027,20.875,-0.75,-18.25,-0.23,0.0,9.56,26.565,81.615,1003.4860000000001,21.28,4.0,1.0,1.0,2.0,0.0,3296.0,0.259,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:32:17.288026,22.0,-1.5,-17.87,-0.23,0.01,9.56,26.541999999999998,81.506,1003.4989999999999,21.28,4.0,1.0,1.0,2.0,0.0,3296.0,0.264,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:32:17.337025,22.0,-1.062,-17.56,-0.23,0.0,9.54,26.541999999999998,81.506,1003.4989999999999,21.28,4.0,1.0,1.0,2.0,0.0,3296.0,0.17600000000000002,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:32:17.385025,22.0,-0.75,-17.87,-0.24,0.02,9.54,26.589000000000002,81.43,1003.508,21.28,4.0,1.0,1.0,2.0,0.0,3296.0,0.415,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:32:17.433025,22.375,-1.062,-18.69,-0.24,0.0,9.58,26.589000000000002,81.43,1003.508,21.28,4.0,1.0,1.0,2.0,0.0,3296.0,0.366,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:32:17.480026,22.375,-1.062,-17.87,-0.24,0.01,9.55,26.565,81.382,1003.513,21.28,4.0,1.0,1.0,2.0,0.0,3296.0,0.298,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:32:17.529027,22.75,-0.75,-17.19,-0.23,0.03,9.52,26.565,81.382,1003.513,21.28,4.0,1.0,1.0,2.0,0.0,3296.0,0.938,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:32:17.578026,21.561999999999998,-0.75,-17.87,-0.25,0.02,9.51,26.589000000000002,81.464,1003.5039999999999,21.28,4.0,1.0,1.0,2.0,0.0,3296.0,0.42,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:32:17.627025,21.561999999999998,-0.375,-18.69,-0.24,0.04,9.53,26.589000000000002,81.464,1003.5039999999999,21.28,4.0,1.0,1.0,2.0,0.0,3296.0,0.259,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:32:17.674025,21.25,-0.375,-17.19,-0.23,0.01,9.54,26.565,81.649,1003.482,21.28,4.0,1.0,1.0,2.0,0.0,3296.0,0.18600000000000003,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:32:17.721025,22.0,-0.75,-18.25,-0.24,0.02,9.59,26.565,81.649,1003.482,21.28,4.0,1.0,1.0,2.0,0.0,3296.0,0.11699999999999999,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:32:17.769026,22.0,-0.375,-17.56,-0.22,0.0,9.56,26.611,81.649,1003.482,21.27,4.0,1.0,1.0,2.0,0.0,3296.0,0.166,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:32:17.817025,21.25,-0.75,-19.5,-0.22,0.01,9.57,26.611,81.649,1003.482,21.27,4.0,1.0,1.0,2.0,0.0,3296.0,0.2,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:32:17.865047,22.375,-1.062,-18.69,-0.22,0.0,9.54,26.612,81.493,1003.5,21.28,4.0,1.0,1.0,2.0,0.0,3296.0,0.239,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:32:17.923059,21.25,-0.75,-19.06,-0.24,0.01,9.56,26.612,81.493,1003.5,21.28,4.0,1.0,1.0,2.0,0.0,3296.0,0.322,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:32:17.983057,22.0,-1.062,-18.25,-0.23,0.03,9.55,26.53,81.464,1003.5039999999999,21.28,4.0,1.0,1.0,2.0,0.0,3296.0,0.303,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:32:18.042053,21.561999999999998,-0.375,-19.06,-0.23,0.02,9.57,26.565,81.43,1003.508,21.28,4.0,1.0,1.0,2.0,0.0,3296.0,0.225,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:32:18.102054,21.561999999999998,-0.75,-18.25,-0.23,0.0,9.54,26.565,81.43,1003.508,21.28,4.0,1.0,1.0,2.0,0.0,3296.0,0.273,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:32:18.159055,21.561999999999998,-1.062,-17.87,-0.24,0.01,9.57,26.576999999999998,81.271,1003.5269999999999,21.28,4.0,1.0,1.0,2.0,0.0,3296.0,0.259,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:32:18.216056,22.0,-0.75,-17.56,-0.23,0.03,9.55,26.576999999999998,81.271,1003.5269999999999,21.28,4.0,1.0,1.0,2.0,0.0,3296.0,0.215,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:32:18.275054,21.561999999999998,0.0,-17.87,-0.22,0.01,9.55,26.541999999999998,81.279,1003.5260000000001,21.28,4.0,1.0,1.0,2.0,0.0,3296.0,0.278,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:32:18.324027,22.375,0.0,-18.69,-0.23,0.02,9.56,26.541999999999998,81.443,1003.5060000000001,21.28,4.0,1.0,1.0,2.0,0.0,3296.0,0.444,0.0,fridgedoorOpenClosein5sec
